Stick-left
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
724,3.68431,-2.58508,-31.915,8.52047,625.468,919.982,
725,3.85075,-2.749,-32.7498,8.617,625.951,921.886,
726,3.9164,-2.9319,-33.0805,9.08737,626.21,923.465,
727,4.06667,-3.03624,-33.6364,9.36384,626.994,925.542,
728,4.23196,-3.24522,-33.9959,9.77145,627.794,927.018,
729,4.23612,-2.97933,-34.5191,9.94193,628.531,929.034,
730,4.04656,-2.54718,-34.5562,11.1455,628.358,931.257,
731,4.17134,-3.07692,-35.2414,11.3813,628.87,933.087,
732,4.17097,-3.0255,-35.6529,11.7264,629.551,935.242,
733,4.19128,-3.14476,-35.7898,11.9325,630.102,936.927,
734,4.10061,-2.90596,-35.9452,12.1552,630.877,938.799,
735,3.95307,-2.65339,-36.1664,12.4985,631.513,940.898,
736,3.77322,-2.53059,-35.7864,13.278,631.491,942.706,
737,3.73397,-2.71178,-35.6363,13.5834,632.06,944.641,
738,3.50873,-2.17644,-35.8739,14.0274,633.09,946.993,
739,3.36819,-2.19474,-35.8869,14.3542,633.451,948.847,
740,3.25129,-2.18667,-35.9498,14.8615,634.057,951.318,
741,3.08933,-2.01526,-35.8641,15.1074,634.761,953.64,
742,2.78742,-1.57624,-35.4317,15.8256,635.694,956.519,
743,2.64761,-1.64346,-35.2847,16.0743,636.037,958.449,
744,2.39023,-1.25115,-35.1158,16.1525,636.197,960.855,
745,2.19453,-1.21815,-34.708,16.5923,636.31,963.426,
746,1.98666,-1.04233,-34.5876,17.0484,636.987,966.351,
747,1.81149,-0.982708,-34.2317,17.3911,637.457,969,
748,1.88717,-1.48466,-33.8086,17.8986,637.724,971.561,
749,1.75625,-1.08219,-33.7098,18.3156,638.349,974.333,
750,1.65571,-1.03081,-33.3854,18.5844,638.589,977.535,
751,1.52812,-0.896645,-33.0818,19.3395,638.873,980.841,
752,1.52821,-1.0921,-32.8618,19.395,638.814,984.252,
753,1.63493,-1.38074,-32.4807,19.6139,639.042,987.664,
754,1.75372,-1.52551,-32.3811,19.8211,638.733,991.046,
755,1.95019,-1.82171,-31.9962,20.1185,638.315,994.467,
756,2.28639,-2.28539,-31.4975,20.3794,637.98,997.526,
757,2.46477,-2.17554,-31.0826,20.7143,637.924,1001.14,
758,2.77638,-2.50951,-30.7944,21.3609,637.805,1004.95,
759,3.09474,-2.72969,-30.5429,21.634,637.343,1008.47,
760,3.34783,-2.74983,-30.3586,21.7016,636.994,1011.69,
761,3.599,-2.8668,-30.08,22.4714,636.419,1015.69,
762,4.00167,-3.30699,-29.6691,22.8355,636.04,1019.39,
763,4.3845,-3.56951,-29.2133,23.7426,634.832,1022.66,
764,4.66977,-3.52732,-29.0969,24.4769,634.559,1026.98,
765,5.17456,-4.1386,-28.7402,24.9738,633.743,1030.38,
766,5.55531,-4.12889,-28.6738,25.2721,632.879,1034.15,
767,6.11446,-4.64583,-28.5281,25.5205,631.483,1038.26,
768,6.56246,-4.76119,-28.4803,25.9424,630.799,1042.74,
769,6.87101,-4.76957,-28.0247,26.6115,629.968,1046.75,
770,7.31216,-5.11578,-27.7455,27.2322,628.822,1050.32,
771,7.85371,-5.43125,-27.8029,27.7824,627.617,1054.41,
772,8.39081,-5.74174,-27.8111,28.4126,626.097,1058.61,
773,8.84055,-5.97583,-27.4553,29.1024,625.236,1062.07,
774,9.26474,-6.0496,-27.2573,29.833,623.829,1066.06,
775,9.77656,-6.37363,-26.9494,30.6682,622.755,1070.32,
776,10.3597,-6.71082,-26.6526,31.2018,621.16,1074.13,
777,10.9974,-7.09987,-26.4995,31.5084,619.076,1078.4,
778,11.6231,-7.43337,-26.2723,32.0128,617.777,1081.65,
779,12.1433,-7.54221,-26.0743,32.7432,616.174,1085.48,
780,12.6088,-7.69153,-25.6969,33.0937,614.629,1089.51,
781,13.1589,-7.90181,-25.4687,33.6353,613.13,1093.47,
782,13.8331,-8.20178,-25.4714,34.0501,611.515,1096.96,
783,14.2683,-8.21356,-25.2966,34.4247,609.054,1100.29,
784,14.9134,-8.57805,-25.3276,34.458,607.65,1103.76,
785,15.4555,-8.86849,-25.1105,35.0771,606.096,1107.55,
786,16.0797,-9.31189,-24.7436,35.5498,604.266,1110.87,
787,16.8908,-9.71859,-24.607,35.7818,602.727,1114.6,
788,17.5013,-9.92509,-24.2006,36.4449,600.624,1117.27,
789,17.9943,-9.89577,-23.8898,36.7546,598.597,1120.2,
790,18.626,-10.1242,-23.6024,37.3814,596.449,1123.49,
791,19.3051,-10.2846,-23.6047,37.2577,594.856,1126.08,
792,20.0205,-10.6813,-23.4527,37.2473,593.552,1129.31,
793,20.7664,-11.0571,-23.2584,37.4958,591.775,1132.7,
794,21.1448,-10.7521,-23.3599,37.486,589.396,1134.91,
795,21.7365,-11.2771,-23.0677,37.8191,587.635,1137.87,
796,22.0743,-11.2954,-22.6275,38.4169,585.799,1140.74,
797,22.7626,-11.6734,-22.2959,38.9725,583.237,1143.43,
798,23.057,-11.3203,-22.1971,39.2779,581.212,1146.13,
799,23.6222,-11.6028,-21.9442,39.7068,579.076,1148.47,
800,24.0569,-11.6244,-21.7718,39.8766,576.662,1150.62,
801,24.6623,-11.9001,-21.5249,40.5669,574.912,1152.56,
802,25.1206,-12.0476,-21.0158,41.1303,573.027,1154.3,
803,25.6638,-12.2193,-20.4085,41.564,571.298,1156.64,
804,26.2361,-11.9476,-20.5366,41.543,569.104,1159.22,
805,26.9167,-12.2457,-20.2676,42.225,567.204,1160.68,
806,27.1084,-11.9,-20.2615,42.5847,565.424,1162.75,
807,27.3542,-11.7943,-20.2774,42.5131,562.861,1164.34,
808,27.8875,-12.1715,-20.0757,42.7202,561.162,1165.51,
809,28.0828,-12.1025,-19.8866,42.8162,559.804,1167.55,
810,28.4032,-12.1013,-19.8503,42.8265,558.131,1169.28,
811,28.7324,-12.2367,-19.6589,43.3626,556.578,1170.69,
812,28.9237,-12.2613,-19.3403,43.7856,554.352,1171.93,
813,29.1203,-12.1958,-19.0834,44.1808,553.274,1173.02,
814,29.618,-12.2547,-19.0843,44.309,551.739,1174.72,
815,29.9661,-12.3632,-18.8773,44.5802,549.596,1175.44,
816,30.1485,-12.379,-18.4857,44.9259,547.99,1176.45,
817,30.6017,-12.3581,-18.4874,44.2686,546.706,1177.86,
818,30.7534,-12.2043,-18.4664,44.8791,545.064,1179.14,
819,30.8177,-12.4632,-18.2599,45.1585,543.271,1179.71,
820,30.9931,-12.3228,-18.0967,45.3581,542.017,1180.79,
821,31.5578,-12.582,-17.871,45.351,540.387,1181.34,
822,31.7953,-12.4616,-17.7257,45.609,539.026,1181.55,
823,31.9833,-12.4498,-17.3789,45.4373,537.468,1182.21,
824,32.184,-12.343,-17.1363,45.5943,536.251,1183.1,
825,32.4565,-12.3694,-16.7304,46.0022,534.909,1183.22,
826,32.8663,-12.1901,-16.8264,46.4304,533.155,1183.17,
827,32.9513,-12.0126,-16.771,46.3157,532.375,1183.32,
828,33.2118,-12.1475,-16.4355,46.2784,531.021,1183.49,
829,33.2257,-12.2204,-16.3174,46.3935,529.965,1183.77,
830,33.4424,-12.0053,-16.3441,45.9553,529.07,1183.75,
831,33.5555,-11.9445,-16.1558,46.1498,527.83,1184.6,
832,33.6321,-12.0959,-16.0035,46.2582,527.191,1184.44,
833,33.832,-12.426,-15.7231,46.3842,526.529,1184.14,
834,33.9669,-12.1023,-15.5335,46.388,525.212,1183.73,
835,34.0349,-11.8578,-15.2789,46.4071,524.262,1183.52,
836,34.1847,-11.6416,-15.1548,46.3935,523.437,1183.1,
837,34.3823,-11.5891,-14.8959,46.4738,522.247,1182.56,
838,34.328,-11.1837,-14.9985,46.6239,521.099,1181.44,
839,34.3561,-11.2106,-14.6444,47.2046,519.916,1180.68,
840,34.7115,-11.2177,-14.5519,47.1429,519.461,1180.17,
841,34.8597,-11.0664,-14.5939,47.1496,519.081,1179.71,
842,35.0528,-11.1888,-14.2804,47.8802,518.416,1178.99,
843,35.0131,-10.8973,-14.3467,47.9539,517.657,1178.03,
844,35.1751,-10.9506,-14.1488,48.3865,516.993,1176.64,
845,35.2685,-10.9008,-13.9985,48.3554,516.061,1176.04,
846,35.1815,-10.6816,-13.9748,48.2566,515.363,1174.95,
847,35.091,-10.4878,-14.0245,47.8634,514.782,1173.88,
848,35.3855,-10.6573,-13.895,48.1582,515.2,1172.76,
849,35.5121,-10.8002,-13.4802,48.2679,514.975,1171.3,
850,35.1204,-10.2482,-13.6682,48.5903,514.506,1169.85,
851,34.9268,-10.113,-13.5925,49.4109,514.09,1168.09,
852,35.0376,-10.2273,-13.3563,49.9862,513.716,1166.16,
853,35.2779,-10.2813,-13.4217,50.2701,513.47,1165.01,
854,35.1688,-10.0127,-13.6198,50.1119,513.19,1163.96,
855,35.0776,-10.054,-13.5043,50.2167,513.222,1161.97,
856,35.174,-10.172,-13.2765,50.8687,512.891,1160.27,
857,34.8879,-9.81378,-13.4495,50.6462,513.163,1158.55,
858,34.8178,-9.51712,-14.0222,50.8812,513.242,1156.85,
859,34.63,-9.80993,-13.7293,51.4616,513.012,1154.95,
860,34.5349,-9.88621,-13.574,51.8728,512.976,1153.48,
861,34.6914,-10.0255,-13.5174,51.9657,512.948,1151.21,
862,34.6979,-9.79755,-13.7084,52.1107,512.822,1148.71,
863,34.8396,-9.6882,-13.9048,52.3279,513.262,1146.84,
864,34.3714,-9.368,-13.9355,52.537,513.46,1145.09,
865,34.0466,-9.34329,-14.1152,52.8639,513.91,1142.51,
866,33.7419,-9.44461,-14.0889,52.7296,514.199,1140.27,
867,33.37,-9.21469,-14.455,52.8194,514.14,1138.33,
868,33.2601,-9.37235,-14.6235,53.2977,514.171,1136.39,
869,33.6181,-9.72622,-14.8889,52.9251,514.942,1134.08,
870,33.5261,-9.9539,-14.8311,53.3021,514.946,1131.59,
871,32.9053,-9.5885,-15.0537,53.4165,515.945,1128.8,
872,33.0063,-9.89907,-15.0798,53.7044,516.533,1126.23,
873,32.7854,-9.84407,-15.2249,53.5646,516.747,1123.65,
874,32.5745,-9.85071,-15.3132,53.3085,517.188,1121.54,
875,32.43,-9.91391,-15.3388,53.3684,517.772,1118.69,
876,32.2002,-9.61028,-15.4738,53.5754,518.473,1116,
877,32.2743,-9.83908,-15.6378,53.0125,519.225,1113.49,
878,31.9456,-9.80928,-15.6852,53.1305,519.71,1110.65,
879,32.0424,-10.0223,-15.7908,53.405,520.171,1107.67,
880,31.6565,-9.7758,-16.1189,52.7786,520.782,1105.12,
881,31.3523,-9.80686,-16.2229,52.504,521.568,1102.22,
882,31.1647,-9.89715,-16.2991,52.0644,522.333,1099.65,
883,31.0761,-10.0349,-16.2883,52.1869,523.338,1096.73,
884,31.0984,-10.1768,-16.2762,52.2885,524.75,1093.74,
885,30.9975,-10.112,-16.3843,52.0043,526.168,1090.61,
886,30.7966,-9.86724,-16.7453,51.7873,526.924,1087.17,
887,30.5795,-9.65967,-16.7592,51.5039,528.129,1085.04,
888,30.2276,-9.53912,-17.0058,51.3445,528.893,1081.65,
889,30.1138,-9.78761,-17.0934,51.2135,529.869,1078.28,
890,30.0195,-9.87267,-17.3099,50.7658,530.891,1074.89,
891,29.9145,-10.0678,-17.3396,49.9815,531.839,1071.96,
892,29.4122,-9.79313,-17.4821,49.2271,532.182,1068.67,
893,28.9565,-9.76735,-17.3317,49.4112,533.302,1065.15,
894,28.7517,-9.62669,-17.6001,48.8658,534.343,1062.22,
895,28.801,-9.78691,-17.8535,48.4183,535.416,1058.54,
896,28.2611,-9.57613,-17.8845,47.8665,536.863,1055.86,
897,28.2444,-9.71542,-18.0895,47.5215,538.146,1052.28,
898,27.7435,-9.44465,-18.3067,47.0219,539.208,1048.74,
899,27.6665,-9.64596,-18.4474,46.4501,540.208,1045.42,
900,27.1882,-9.42491,-18.604,45.879,541.74,1042.41,
901,26.6708,-9.09443,-18.8994,45.0661,542.903,1038.87,
902,26.4262,-9.16503,-19.1981,44.2293,544.651,1035.73,
903,25.9549,-9.12032,-19.3259,43.5589,545.545,1032.65,
904,25.4813,-8.99655,-19.4663,42.8352,546.411,1029.24,
905,25.1301,-8.91985,-19.7671,42.7444,547.887,1026.28,
906,24.6915,-8.92076,-19.7984,42.151,549.235,1023.47,
907,24.017,-8.53507,-19.9264,41.2328,550.562,1020.05,
908,23.6746,-8.54324,-20.1189,40.3766,551.889,1016.91,
909,23.3256,-8.59478,-20.1725,39.3759,553.422,1014.25,
910,22.8281,-8.25802,-20.5233,38.7384,554.538,1010.98,
911,22.2566,-8.06388,-20.6903,38.0059,555.694,1008.15,
912,21.5909,-7.97386,-20.5148,37.1758,557.565,1005.17,
913,20.9879,-7.51333,-20.7964,36.5493,558.364,1002.66,
914,20.7212,-7.66515,-20.9784,35.626,559.692,999.919,
915,20.1787,-7.46703,-21.0513,35.0615,560.978,997.223,
916,19.7989,-7.46863,-21.0283,34.157,561.954,993.913,
917,19.3103,-7.21238,-21.0666,33.1131,563.141,991.74,
918,18.6771,-6.71549,-21.2847,33.0044,564.234,989.329,
919,18.3902,-7.04643,-21.0906,32.3015,565.903,986.713,
920,17.9342,-6.58948,-21.4163,31.1766,567.08,984.674,
921,17.4251,-6.29427,-21.7492,29.81,568.539,982.928,
922,17.2384,-6.52288,-22.0293,29.0492,569.363,980.246,
923,16.7465,-6.36065,-22.0802,28.5159,570.209,977.814,
924,16.1577,-5.99704,-22.2142,27.6606,570.74,975.744,
925,15.7274,-5.98761,-22.247,27.2396,572.385,973.901,
926,15.3463,-5.75253,-22.6203,26.3876,573.528,971.808,
927,15.1068,-6.02835,-22.6048,25.6849,574.806,970.103,
928,14.8205,-5.98172,-22.6797,25.0865,576.225,968.721,
929,14.6226,-5.93827,-22.8418,24.2914,577.453,967.136,
930,14.2034,-5.58913,-22.9181,23.5509,578.451,965.514,
931,13.6942,-5.29648,-22.8322,22.9902,579.319,963.969,
932,13.4887,-5.25555,-23.2363,22.0532,580.292,962.954,
933,13.1998,-5.24074,-23.4126,21.0976,581.533,961.71,
934,12.9008,-5.24556,-23.4275,20.8408,582.762,960.471,
935,12.5811,-5.13421,-23.4561,20.3063,583.988,959.332,
936,12.5312,-5.28423,-23.7745,19.6608,585.435,958.219,
937,12.3086,-5.16789,-23.9719,18.8993,586.481,957.327,
938,12.0883,-5.20276,-23.9192,18.4414,586.877,956.637,
939,11.7143,-4.91981,-23.8296,17.8857,587.642,955.807,
940,11.7476,-5.13055,-24.2183,17.1702,589.004,955.24,
941,11.4191,-4.76441,-24.3926,16.9056,590.097,954.776,
942,11.225,-4.8401,-24.4562,16.3092,591.184,954.254,
943,10.9469,-4.74904,-24.3511,15.3388,592.352,953.813,
944,10.9192,-4.74056,-24.3804,15.1885,593.484,953.8,
945,10.9154,-4.84514,-24.3709,14.7126,594.61,953.407,
946,10.785,-4.79552,-24.4881,14.1464,595.553,952.871,
947,10.7201,-4.5872,-24.5616,13.7627,596.756,952.516,
948,10.5578,-4.68995,-24.5198,13.1454,598.099,952.185,
949,10.2126,-4.37532,-24.4337,12.6112,598.91,951.714,
950,10.0506,-4.3258,-24.6416,12.5491,600.13,951.565,
951,9.99449,-4.45688,-24.9088,12.1917,601.621,951.388,
952,9.65979,-4.26656,-24.642,11.7842,602.664,950.79,
953,9.25159,-3.87876,-24.5036,11.2897,603.324,951.088,
954,8.82986,-3.56332,-24.3443,10.8099,604.236,951.147,
955,8.57365,-3.50804,-24.3894,10.3825,605.534,951.165,
956,8.2706,-3.37272,-24.3017,10.3189,606.238,951.003,
957,7.98295,-3.26695,-24.258,10.2444,607.774,951.109,
958,7.86255,-3.382,-24.3223,10.1883,609.172,951.069,
959,7.51417,-3.04064,-24.2007,9.77531,610.065,951.284,
960,7.27127,-2.98315,-24.077,9.89966,610.385,950.941,
961,6.65824,-2.32883,-23.7827,10.1114,612.005,951.296,
962,6.06265,-1.75816,-23.862,10.1256,612.89,952.106,
963,5.61929,-1.74949,-23.6718,9.88387,613.791,952.364,
964,5.135,-1.54356,-23.506,10.446,614.851,952.988,
965,4.63371,-1.15873,-23.5378,10.2265,615.593,953.329,
966,4.06352,-0.819249,-23.4847,10.5267,616.303,953.89,
967,3.38864,-0.38221,-23.5104,10.9461,617.348,954.304,
968,2.88332,-0.396489,-23.3825,10.8437,618.112,954.759,
969,2.37865,-0.220643,-23.1448,11.0086,618.982,955.921,
970,1.90453,0.0265935,-23.0135,11.6382,619.396,956.72,
971,1.51635,0.0387442,-22.8209,12.1557,619.946,957.734,
972,1.18335,0.0742153,-22.6838,12.3807,620.315,958.656,
973,0.740948,0.373955,-22.4272,13.0994,620.207,959.865,
974,0.291151,0.60944,-22.415,13.4399,620.3,960.881,
975,-0.157085,0.800678,-22.4947,13.6557,620.537,962.199,
976,-0.511077,0.829683,-22.4397,14.5516,620.876,963.703,
977,-0.743586,0.719217,-22.6132,15.165,620.813,965.765,
978,-1.07661,0.996365,-22.5597,15.5876,620.695,967.75,
979,-1.23179,0.802475,-22.3844,15.7053,621.639,970.001,
980,-1.41046,0.842522,-22.3107,16.3632,621.338,972.254,
981,-1.43178,0.628744,-22.1967,17.1611,620.978,974.599,
982,-1.62068,0.919032,-21.9033,17.9179,620.997,976.268,
983,-1.65411,0.728769,-21.691,18.3616,620.445,978.683,
984,-1.79037,0.853972,-21.6542,18.5304,620.168,981.597,
985,-1.89507,0.863971,-21.6317,19.3006,619.808,984.237,
986,-1.98731,0.921668,-21.1888,20.2461,619.372,987.002,
987,-2.04613,0.835452,-21.3373,20.5943,618.56,989.257,
988,-2.0534,0.753979,-21.278,21.3462,617.955,992.239,
989,-1.95831,0.575995,-20.9651,21.8495,617.237,995.01,
990,-1.93238,0.583443,-21.0047,22.1925,616.742,998.274,
991,-1.94382,0.677205,-20.7656,23.1509,615.891,1001.44,
992,-1.62453,0.0931302,-20.7461,23.9948,615.318,1004.94,
993,-1.36869,-0.00351349,-20.5437,25.2042,614.597,1007.71,
994,-1.32314,0.225552,-20.4415,25.5356,614.078,1011.53,
995,-1.16567,0.139931,-20.0103,26.8563,612.889,1014.62,
996,-0.974226,-0.0485431,-20.0022,27.5271,612.139,1018.02,
997,-0.838352,-0.0642071,-19.9212,28.4028,610.922,1022.07,
998,-0.637589,-0.229824,-19.9296,28.8983,609.532,1025.44,
999,-0.354662,-0.430106,-19.6739,30.1459,607.691,1029.08,
1000,-0.0771908,-0.563499,-19.7542,30.9242,606.849,1032.65,
1001,0.519068,-1.16577,-19.8476,31.8476,605.985,1036.05,
1002,0.701281,-0.862707,-19.5922,32.5161,604.226,1040.13,
1003,0.994201,-1.01817,-19.7657,33.6514,603.079,1044.35,
1004,1.33095,-1.1921,-19.734,34.7363,601.544,1048.79,
1005,1.86796,-1.66784,-19.5862,35.8788,599.927,1052.45,
1006,2.37909,-1.89281,-19.5534,37.0918,598.356,1056.5,
1007,2.84533,-1.9828,-19.5399,38.4142,596.669,1060.2,
1008,3.30316,-2.13073,-19.6308,39.2774,595.167,1064.52,
1009,3.78255,-2.43826,-19.4398,40.2333,592.948,1068.77,
1010,4.40666,-2.76573,-19.6038,41.4984,591.311,1072.87,
1011,5.0634,-3.06198,-19.6352,42.6499,589.367,1076.89,
1012,5.67766,-3.31234,-19.5837,43.3732,587.276,1080.52,
1013,6.30174,-3.55865,-19.4485,44.7242,585.32,1084.53,
1014,6.86024,-3.59965,-19.6484,45.406,583.342,1088.68,
1015,7.53845,-4.09213,-19.5646,46.7115,581.333,1092.74,
1016,8.26145,-4.27142,-19.8059,47.4637,579.29,1096.33,
1017,8.5789,-4.09875,-19.6066,48.6868,576.945,1100.49,
1018,9.2372,-4.56587,-19.5628,49.352,574.711,1104.21,
1019,9.74584,-4.67004,-19.4278,50.1283,572.825,1107.95,
1020,10.4344,-5.03387,-19.4447,51.5379,570.511,1111.41,
1021,11.1025,-5.19466,-19.5161,52.0965,568.698,1114.81,
1022,11.623,-5.24415,-19.5856,53.1172,566.434,1118.62,
1023,12.2087,-5.69795,-19.2708,53.6023,563.654,1122.15,
1024,12.8202,-5.97043,-18.8901,54.7591,561.877,1125.75,
1025,13.5355,-6.16502,-18.7878,55.1415,559.686,1128.63,
1026,14.0905,-6.25489,-18.5323,55.9371,557.323,1131.86,
1027,14.6127,-6.11143,-18.702,55.9712,555.003,1135.51,
1028,15.0618,-6.43347,-18.2264,56.6271,552.636,1138.71,
1029,15.6976,-6.64248,-18.067,57.0559,549.897,1141.52,
1030,16.5325,-6.93997,-18.096,57.8176,547.892,1144.81,
1031,17.092,-6.76433,-18.362,58.399,545.088,1147.36,
1032,17.5875,-7.2567,-17.7692,58.5663,543.58,1150.04,
1033,18.2974,-7.42318,-17.7051,58.7737,540.997,1153.34,
1034,18.5985,-7.3312,-17.3616,59.3665,538.633,1155.64,
1035,19.1294,-7.52271,-17.029,59.9037,535.701,1157.98,
1036,19.7304,-7.45698,-17.1673,59.9651,533.494,1160.38,
1037,20.1877,-7.69168,-16.8391,60.4044,530.95,1162.79,
1038,20.8531,-7.84012,-16.78,60.9333,529.153,1165.46,
1039,21.4654,-7.92274,-16.7513,60.9777,526.82,1167.99,
1040,21.9845,-8.06506,-16.6483,61.5978,524.143,1170.22,
1041,23.0622,-8.32263,-15.9217,61.8955,522.102,1172.44,
1042,23.4581,-8.23768,-15.7448,61.9697,519.57,1174.46,
1043,23.9272,-8.2271,-15.6627,62.4616,517.08,1176.82,
1044,24.5253,-8.32918,-15.6781,62.2984,514.402,1178.38,
1045,25.0751,-8.45005,-15.7102,62.9896,511.901,1180.29,
1046,25.893,-9.16825,-15.1151,62.6807,509.703,1182.51,
1047,26.6729,-9.24727,-14.936,62.8211,507.222,1184.66,
1048,27.3049,-9.32994,-14.6145,62.8323,504.787,1186.28,
1049,27.9359,-9.37764,-14.3511,62.6063,502.241,1187.67,
1050,28.8586,-9.56972,-14.111,62.6823,500.152,1189.38,
1051,29.2358,-9.33539,-13.9734,62.831,497.842,1190.34,
1052,30.0945,-9.45083,-13.9944,63.194,495.419,1191.07,
1053,30.7376,-9.64225,-13.6884,63.2137,493.38,1192.17,
1054,31.506,-9.78635,-13.4498,63.0416,491.033,1193.09,
1055,32.1935,-9.84922,-13.2297,63.0095,489.02,1193.68,
1056,32.9832,-9.91228,-13.1538,62.5218,486.63,1194.3,
1057,33.7506,-10.1495,-12.8476,61.9645,484.376,1194.85,
1058,34.516,-10.2137,-12.67,61.7742,482.318,1195.54,
1059,35.5186,-10.3933,-12.5008,61.5491,480.525,1196.29,
1060,36.1108,-10.4799,-12.1656,61.1371,478.038,1196.23,
1061,36.8187,-10.4762,-12.0722,60.8134,476.082,1196.29,
1062,37.6789,-10.6125,-11.9501,61.0008,474.16,1196.33,
1063,38.5505,-10.8571,-11.5458,60.6413,472.253,1196.33,
1064,39.2682,-10.7592,-11.6459,60.1229,470.317,1195.98,
1065,40.0039,-10.9628,-11.3755,59.5283,468.327,1195.34,
1066,40.6056,-11.0021,-11.1656,59.5706,466.854,1194.93,
1067,41.184,-11.0259,-10.9602,58.4939,464.917,1193.8,
1068,42.2369,-11.3048,-10.4745,57.9739,463.46,1193.21,
1069,42.8043,-11.1826,-10.3105,57.886,461.418,1191.94,
1070,43.3494,-10.9829,-10.4603,57.1591,459.966,1190.75,
1071,44.1458,-11.1436,-10.3417,56.4844,458.073,1189.57,
1072,44.9841,-11.3482,-10.0965,55.7173,456.892,1188.55,
1073,46.1377,-11.6461,-9.68273,54.9043,455.845,1186.84,
1074,46.6582,-11.5921,-9.46224,54.1904,454.013,1184.81,
1075,47.7172,-11.6636,-9.43565,52.8434,453.304,1182.78,
1076,48.5471,-11.7717,-9.2071,52.2067,451.282,1180.35,
1077,49.3423,-11.8034,-9.20777,51.4523,450.188,1178.24,
1078,50.3503,-12.1333,-8.45977,51.3814,449.163,1175.14,
1079,51.0903,-11.953,-8.60927,50.1845,448.238,1172.55,
1080,51.5779,-11.9565,-8.3027,48.8507,447.423,1169.89,
1081,52.4748,-11.9743,-8.1151,48.2582,446.628,1167.61,
1082,53.4263,-12.0302,-7.9734,47.8476,445.542,1163.95,
1083,54.3598,-12.1723,-7.45117,46.6008,445.191,1160.73,
1084,55.4021,-12.1421,-7.17696,46.455,444.036,1156.96,
1085,55.8832,-11.9364,-7.26393,45.4185,443.079,1153.46,
1086,56.3634,-11.9989,-7.28849,44.6092,442.006,1149.64,
1087,56.9956,-12.0391,-7.08951,44.5684,441.56,1145.99,
1088,57.7317,-12.0526,-7.05943,43.8808,441.719,1141.32,
1089,58.6678,-12.1729,-6.84722,43.6127,442.056,1136.49,
1090,58.9579,-12.0429,-7.28355,42.0207,441.624,1131.84,
1091,59.2991,-12.1756,-7.1182,41.9133,441.663,1127.16,
1092,60.1159,-12.38,-6.88963,41.5539,441.281,1122.32,
1093,60.3455,-12.392,-6.66833,41.0212,441.34,1117.24,
1094,60.7598,-12.3845,-6.4694,40.6761,441.931,1111.43,
1095,61.0303,-12.3256,-6.01888,40.6126,442.889,1105.41,
1096,61.4729,-12.1654,-6.06291,40.607,443.502,1099.85,
1097,61.5048,-11.9892,-6.08379,39.8,444.442,1094.42,
1098,61.1509,-11.7625,-6.18028,38.894,445.23,1088.38,
1099,61.0848,-11.6364,-6.32517,38.671,446.756,1081.71,
1100,61.1237,-11.5915,-6.49227,37.9942,448.58,1074.69,
1101,60.726,-11.4895,-6.87228,37.2797,450.63,1067.93,
1102,60.1613,-11.3836,-7.64462,37.0491,452.537,1060.62,
1103,59.2161,-11.3419,-8.63635,35.7856,454.775,1052.71,
1104,58.0946,-11.5528,-8.84704,35.8919,458.355,1044.83,
1105,56.7892,-11.5468,-9.5548,35.1584,461.311,1036.76,
1106,55.3968,-11.6794,-9.72855,34.4506,465.5,1027.61,
1107,54.0259,-11.6829,-9.88076,33.425,470.432,1017.79,
1108,51.7504,-11.6277,-10.3204,32.4198,474.975,1008.1,
1109,48.8551,-11.2538,-11.1426,31.5909,479.819,997.974,
1110,46.1814,-11.0556,-11.5753,31.1694,485.441,986.453,
1111,43.1988,-10.5438,-12.0978,30.8446,491.653,974.536,
1112,40.376,-9.98898,-12.29,31.0329,498.224,962.001,
1113,36.7803,-8.86993,-12.8411,31.0829,504.033,948.481,
1114,32.8787,-7.65272,-13.174,31.2671,509.749,934.228,
1115,28.1317,-6.00564,-13.4869,31.13,514.673,919.872,
1116,23.6624,-4.7621,-13.6046,31.627,519.316,904.582,
1117,19.0213,-3.56289,-13.3985,32.0814,522.861,888.315,
1118,14.2594,-1.96615,-13.4349,30.9857,525.753,872.817,
1119,8.5354,-0.967623,-13.9148,29.0452,527.662,858.147,
1120,3.07568,0.350478,-14.0679,27.9795,529.701,844.554,
1121,-3.11357,1.99967,-13.9101,27.2964,530.562,830.367,
1122,-2.56404,0.499971,-13.8891,25.5596,529.485,825.82,
1123,2.59836,-1.96257,-13.637,23.7975,529.133,829.506,
1124,7.38073,-2.85405,-13.3685,22.8151,530.273,836.355,
1125,9.83776,-3.67717,-14.0274,21.8826,530.609,844.399,
1126,12.6589,-4.90018,-14.1096,21.0314,531.236,851.892,
1127,15.909,-6.00591,-14.3853,19.8592,531.373,857.771,
1128,19.2607,-7.19658,-14.3916,19.0295,531.569,863.038,
1129,22.1188,-7.64377,-14.4507,18.5765,531.846,867.69,
1130,24.7119,-8.28551,-14.4694,18.4467,531.493,871.447,
1131,26.5982,-8.61119,-14.7348,17.8987,530.962,874.783,
1132,28.0542,-8.96331,-15.0099,18.1156,530.802,877.963,
1133,29.3551,-9.38834,-15.8699,17.1303,531.047,881.535,
1134,30.3419,-9.883,-16.5534,17.0564,531.387,884.261,
1135,30.8705,-10.1301,-17.2518,17.2509,532.178,886.171,
1136,31.4392,-10.796,-17.622,17.7132,533.217,887.372,
