Stick-right
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
766,6.0733,3.53604,15.7463,237.985,573.878,1026.09,
767,6.49389,3.52507,15.9246,237.734,573.163,1029.82,
768,7.18904,3.96049,15.9996,237.427,572.094,1033.6,
769,7.93403,4.2665,15.8827,236.909,570.778,1037.56,
770,8.72828,4.74553,16.1754,236.381,569.632,1041.25,
771,9.49344,4.84903,15.7418,236.088,569.008,1045.12,
772,10.172,4.95459,15.6773,235.516,566.913,1048.41,
773,10.8228,4.98344,15.2472,235.201,565.881,1052.14,
774,11.3524,4.87087,14.9326,234.947,564.652,1055.72,
775,12.1369,5.22862,15.0253,234.667,563.406,1059.45,
776,13.0371,5.62256,14.8901,234.762,561.916,1062.91,
777,13.7352,5.80386,15.1088,233.993,560.199,1066.42,
778,14.2331,5.66585,15.0231,233.801,559.088,1070.19,
779,15.137,6.07619,14.5085,233.878,557.045,1073.73,
780,15.7441,6.10251,13.9308,233.429,555.504,1077.3,
781,16.7347,6.01331,13.3409,233.611,554.157,1080.8,
782,17.4232,6.1151,13.0075,233.414,552.376,1084.41,
783,18.2843,6.31601,12.8026,233.509,550.705,1087.43,
784,18.771,6.16853,12.5291,232.914,548.937,1091.38,
785,19.3803,6.16372,12.3191,232.646,547.699,1094.7,
786,19.9847,6.08096,12.487,232.098,545.972,1097.98,
787,20.667,6.20929,12.3928,231.853,544.243,1101.01,
788,21.2811,6.2413,12.5053,231.761,542.403,1104.04,
789,22.0705,6.35874,13.4861,230.855,540.338,1107.23,
790,22.8023,6.73378,13.504,230.189,538.443,1110.2,
791,23.5155,7.03848,13.4982,229.302,535.922,1113.41,
792,24.4697,7.51492,13.4315,228.874,533.681,1116.77,
793,25.3271,7.847,13.3174,229.158,531.559,1119.46,
794,26.0072,7.95855,13.289,229.152,529.888,1122.42,
795,26.6046,8.27119,12.7558,228.696,527.895,1125.39,
796,27.0125,8.37707,12.1268,228.92,525.483,1128.19,
797,27.4932,8.28065,11.8004,228.742,523.881,1130.83,
798,28.0723,8.21905,11.5194,228.42,521.651,1133.36,
799,28.5909,7.87547,11.9154,228.284,519.999,1136.32,
800,29.464,8.06516,12.0032,227.896,518.252,1139.32,
801,30.2892,8.31146,11.7969,227.984,516.128,1141.76,
802,30.9665,8.31324,11.9583,228.037,513.811,1144.06,
803,31.4472,8.80085,11.4319,227.824,511.577,1146.21,
804,31.9385,8.81901,10.9591,227.569,509.682,1148.6,
805,33.25,8.7895,10.5512,226.935,507.555,1150.38,
806,33.8321,8.66994,10.4872,226.847,505.258,1152.6,
807,34.4277,8.69475,10.0942,227.099,503.386,1154.86,
808,34.8639,8.55839,9.85741,227.001,500.899,1157.33,
809,35.3938,8.41087,9.87941,227.063,498.976,1159.5,
810,36.1985,8.50664,9.65106,226.797,497.281,1161.61,
811,36.7819,8.53274,9.30914,226.827,495.294,1163.73,
812,37.7048,8.59036,9.22344,226.202,493.348,1165.37,
813,38.1981,8.93682,8.70563,226.381,491.531,1166.63,
814,38.689,8.73696,8.51277,226.89,489.091,1168.43,
815,39.1935,8.44796,8.73049,227.6,486.668,1170.05,
816,40.1558,8.62094,8.31787,227.767,485.366,1171.06,
817,40.7266,8.49975,8.2522,227.977,483.125,1172.79,
818,41.4906,8.59371,7.80461,228.212,480.949,1174.26,
819,41.9561,8.85633,7.35641,228.751,478.923,1175.75,
820,42.6104,8.6411,7.25184,228.854,477.094,1176.95,
821,43.646,8.63434,6.91828,228.791,475.029,1177.86,
822,43.97,8.37014,6.73378,228.679,473.273,1178.22,
823,44.6394,8.634,6.29255,228.081,470.945,1179.03,
824,45.3003,8.34531,6.32731,227.835,469.335,1179.66,
825,46.2869,8.29608,6.02589,228.339,467.745,1179.95,
826,46.7433,8.17893,5.32609,228.549,465.4,1180.61,
827,47.328,7.91655,5.10883,228.701,463.922,1180.73,
828,47.8552,8.10957,4.62252,229.003,462.302,1181,
829,48.5024,7.8229,4.07967,228.891,460.51,1181.17,
830,49.0157,7.38174,4.04905,229.712,459.07,1180.44,
831,49.5931,7.06225,3.79817,229.589,457.097,1179.88,
832,50.2655,6.77503,3.54575,229.871,455.339,1179.86,
833,51.1812,6.51198,3.42805,229.871,453.952,1179.72,
834,51.7733,6.28609,3.04595,229.77,452.238,1179.48,
835,52.2704,6.05464,2.52481,229.606,450.802,1179.08,
836,52.7789,5.76854,2.08118,229.31,449.035,1178.3,
837,53.2204,5.48692,1.28146,229.116,447.726,1176.77,
838,53.7807,5.01798,1.0654,229.478,446.114,1175.88,
839,54.4769,4.58444,0.869348,229.551,444.961,1174.33,
840,55.2129,4.19693,0.567092,229.252,443.645,1173.67,
841,55.8106,3.76013,0.567997,229.345,442.058,1172.13,
842,56.2418,3.46893,-0.0282765,229.415,440.851,1170.57,
843,56.7645,3.44232,-0.256615,229.852,439.138,1168.95,
844,57.3282,3.01292,-0.854821,230.007,437.961,1166.72,
845,57.8633,2.49151,-1.07824,230.307,436.529,1164.68,
846,58.7075,1.97668,-1.30632,229.643,435.38,1162.71,
847,59.0923,1.4917,-1.3825,229.748,434.239,1160.16,
848,59.6241,1.03772,-1.64659,228.987,433.629,1157.41,
849,60.6276,0.56205,-1.76631,229.009,433.047,1154.52,
850,61.3009,0.1758,-2.21657,228.439,432.213,1151.61,
851,61.8026,-0.307428,-1.96869,228.743,431.642,1149,
852,62.784,-0.410366,-2.13633,228.503,430.789,1146.11,
853,63.3494,-0.81384,-2.24624,228.677,430.128,1142.46,
854,64.1495,-1.22157,-2.29001,228.861,429.832,1138.87,
855,64.884,-1.60073,-2.42581,228.995,429.389,1135.26,
856,65.6328,-1.97332,-2.46137,229.449,428.728,1131.41,
857,66.1533,-2.30022,-2.5566,229.31,428.751,1127.49,
858,66.6944,-2.62559,-2.6358,228.548,428.151,1123.37,
859,67.2544,-2.94675,-2.63203,228.926,427.971,1118.66,
860,67.6944,-3.22588,-2.5749,227.929,428.168,1114.55,
861,68.2087,-3.49512,-2.609,227.541,428.007,1110.38,
862,68.9955,-3.63728,-2.40672,227.646,428.354,1105.57,
863,69.4969,-3.79946,-1.91877,228.13,429.01,1100.98,
864,69.9291,-3.89922,-1.44798,228.232,429.38,1096.05,
865,70.2086,-3.88053,-1.43843,228.319,430.267,1090.82,
866,70.8069,-3.93118,-1.33352,228.216,430.641,1085.47,
867,70.9128,-3.92845,-1.32546,227.602,431.062,1079.88,
868,71.1966,-3.83866,-0.899028,227.386,432.005,1074.78,
869,71.2694,-3.67518,-0.581467,226.989,433.333,1069.39,
870,70.9815,-3.63807,-0.365268,226.522,434.793,1063.48,
871,70.8357,-3.37107,0.171339,226.575,436.168,1057.67,
872,70.5106,-3.02341,0.720557,225.858,437.961,1051.54,
873,70.3495,-2.60995,1.30033,225.756,440.268,1044.96,
874,69.7034,-2.13572,1.76743,224.738,443.063,1038.54,
875,69.0725,-1.61899,2.2378,223.904,445.832,1031.96,
876,68.2415,-1.08446,2.78599,223.432,449.219,1024.67,
877,67.1235,-0.496399,3.46659,222.042,452.859,1017.52,
878,65.8032,0.147568,4.17057,221.775,457.288,1008.76,
879,63.8638,1.47121,5.22634,221.013,461.97,1000.33,
880,61.8905,3.44461,6.29863,220.065,467.122,991.723,
881,59.1875,5.16789,8.03512,218.988,472.151,981.778,
882,55.7038,5.75803,8.33305,218.07,478.741,971.858,
883,52.1723,6.04527,8.88237,216.245,485.215,961.216,
884,48.2751,6.00822,9.42645,215.202,491.785,949.779,
885,44.2486,5.71487,10.2634,213.88,498.305,938.017,
886,39.4622,5.0473,11.8953,213.029,503.736,925.413,
887,35.2602,4.68543,12.3421,212.971,509.447,912.147,
888,30.2843,3.65147,13.1208,212.692,514.495,897.868,
889,25.0798,2.24638,13.7416,212.569,518.948,883.517,
890,19.4791,1.30049,14.0221,212.696,522.474,869.411,
891,13.8411,-0.180602,14.474,212.934,526.023,855.329,
892,7.75107,-1.2726,14.8496,212.992,529.19,841.814,
893,1.72564,-2.83566,15.1594,213.162,532.304,828.955,
894,-1.8851,-3.67781,15.2931,213.54,534.197,820.432,
895,2.01574,3.49445,16.0208,214.146,533.297,826.076,
896,6.1141,5.25173,16.5271,214.926,532.647,831.689,
897,10.0265,6.41721,16.8046,215.328,532.719,838.354,
898,13.48,7.9226,16.9405,216.055,533.273,844.465,
899,16.819,8.80644,16.7713,216.221,533.449,850.029,
900,19.8219,10.3912,17.2765,217.046,533.037,855.021,
901,22.8394,11.6329,17.3497,217.373,532.8,859.474,
902,25.4468,12.2539,17.1644,217.791,532.377,864.413,
903,28.2136,13.0625,16.9458,218.359,531.669,868.731,
904,30.2274,13.2161,17.416,218.411,530.292,871.697,
905,31.6868,13.2328,17.9904,218.43,529.841,873.825,
906,33.4521,13.9305,17.6933,218.693,529.537,875.238,
907,35.1944,14.5281,17.7985,218.663,530.063,877.407,
908,36.1081,14.8507,17.8802,219.131,530.078,880.035,
909,36.9408,15.1892,17.5839,219.425,530.94,881.857,
910,37.5055,15.2836,17.3355,219.848,532.348,883.246,
911,37.5195,14.8612,17.6749,219.952,533.618,884.648,
912,37.3032,14.5813,17.8037,219.938,534.759,886.62,
913,37.171,14.3254,17.6731,219.617,536.525,887.298,
914,36.9534,13.9678,17.7565,219.834,538.249,887.775,
915,36.4062,13.4169,17.8639,220.076,540.666,888.691,
916,36.1394,13.203,17.743,219.87,542.753,888.731,
917,35.8418,12.8773,17.9527,220.415,545.252,888.979,
918,35.0949,12.2748,18.3437,221.295,547.462,888.992,
919,33.8023,11.5715,18.2953,222.205,549.896,889.231,
920,33.0223,11.2079,18.0204,222.709,552.825,889.592,
921,32.1101,10.7834,17.3606,223.395,555.095,889.571,
922,31.2668,10.2751,16.9762,224.468,558.029,889.387,
923,30.3935,9.68226,16.6739,225.326,560.543,889.078,
924,29.488,9.07432,16.447,226.386,563.475,889.031,
925,28.4479,8.2824,16.4877,226.71,566.521,889.561,
926,27.2398,7.55638,16.2709,226.598,568.608,889.563,
927,26.1899,7.12137,16.2415,227.028,571.321,889.162,
928,25.2046,6.87369,15.6668,227.95,574.419,888.638,
929,24.3056,6.29223,15.5273,227.826,577.09,887.737,
930,23.2582,5.66514,15.2566,228.037,579.866,887.084,
931,22.0169,5.10457,15.1806,227.895,582.235,886.612,
932,20.6496,4.57756,14.7871,228.308,584.738,886.717,
933,19.334,4.02605,14.5554,228.541,587.16,886.385,
934,18.2449,3.6467,14.501,228.435,589.506,885.643,
935,17.2638,3.37752,14.4257,228.058,591.999,884.356,
936,15.9993,2.68599,15.4089,228.129,594.163,883.375,
937,14.9241,2.51737,15.8905,228.016,596.642,882.641,
938,13.7766,1.77688,15.9699,228.106,597.991,881.65,
939,13.006,1.58174,15.8583,228.409,600.877,880.564,
940,12.3907,1.50312,15.4204,228.813,602.407,879.72,
941,10.8391,0.894824,15.2642,229.521,604.32,879.217,
942,10.0125,0.585145,15.144,230.06,606.076,878.86,
943,9.48112,0.642139,15.0309,230.624,607.65,877.67,
944,8.60452,0.262241,15.1746,230.513,609.758,876.975,
945,8.02937,0.249584,15.0692,230.435,611.279,876.328,
946,7.36058,0.143022,15.1882,230.592,613.144,875.777,
947,6.67366,-0.124761,15.0551,230.794,614.528,875.845,
948,6.07886,0.0492555,15.4977,231.417,615.65,875.845,
949,5.44757,-0.113889,15.8004,231.598,617.588,875.854,
950,5.23912,0.195684,15.7225,231.697,619.073,875.757,
951,5.00182,0.402707,15.7742,231.714,619.583,875.86,
952,4.72342,0.377457,15.7439,231.62,620.638,876.466,
953,4.49858,0.51618,15.8585,231.833,621.914,876.851,
954,4.41109,0.666134,15.8286,231.777,622.975,877.461,
955,4.40619,1.06651,16.0373,232.198,623.517,878.129,
956,4.40986,1.03048,15.9563,232.027,624.515,878.994,
957,4.46176,1.2167,15.9996,232.311,625.968,879.866,
958,4.63655,1.89504,16.5631,232.314,627.179,880.728,
959,5.09162,2.45029,16.6476,232.276,627.891,882.055,
960,5.36074,2.53859,16.7602,232.463,628.775,883.352,
961,5.60508,2.87511,16.8012,233.027,630.015,884.277,
962,5.85513,2.82338,16.9051,233.397,630.664,885.51,
963,5.99949,3.08507,17.1542,233.369,631.365,886.474,
964,6.32435,3.23365,17.3396,233.221,631.689,887.178,
965,6.7984,3.66028,17.7427,233.681,632.304,888.142,
966,7.02676,3.44794,17.8006,233.692,633.091,889.86,
967,7.49515,3.7333,17.8184,233.548,633.456,891.044,
968,7.75555,3.5929,17.7893,233.626,633.579,892.106,
969,7.94436,3.49678,17.8947,233.651,633.77,893.115,
970,8.08189,3.87039,18.1737,233.94,634.169,894.606,
971,8.31515,3.99336,18.5931,234.75,635.414,895.541,
972,8.44208,4.03072,18.5515,234.252,636.147,896.586,
973,8.50548,3.60117,18.2666,233.641,636.82,898.332,
974,8.34004,3.02534,18.4132,233.33,636.865,900.305,
975,8.41795,3.06083,18.3073,233.634,637.14,901.307,
976,8.61042,3.21877,18.1632,233.544,637.344,902.708,
977,8.45691,2.95284,18.5523,233.667,638.024,904.807,
978,8.42795,2.93533,18.7945,233.98,638.875,906.251,
979,8.33212,2.68171,18.6587,234.174,639.662,907.141,
980,8.15707,2.43242,18.6618,234.449,640.163,908.603,
981,7.90532,1.76799,18.4354,234.369,639.972,911.425,
982,7.88247,1.96109,18.1842,234.467,639.699,912.466,
983,7.78792,2.02763,18.1378,234.692,640.038,913.933,
984,7.70958,1.92377,18.0728,234.566,640.025,915.27,
985,7.1883,1.25202,17.8508,234.359,640.377,917.129,
986,7.05242,1.40004,17.7599,234.469,640.219,918.416,
987,6.96761,1.57129,17.7265,234.506,640.376,920.421,
988,6.85889,1.43134,17.4409,234.436,640.51,922.147,
989,6.62018,1.25073,17.3278,234.627,640.273,923.535,
990,6.5039,1.3413,17.2378,234.72,640.323,924.909,
991,6.24023,1.14448,17.1293,234.982,639.908,927.057,
992,6.11619,0.917864,16.9705,234.867,639.792,929.25,
993,6.0454,0.995206,17.0159,234.939,639.674,930.312,
994,6.00033,0.869351,16.8318,234.864,639.253,932.194,
995,5.92108,0.798907,16.737,234.993,639.428,933.784,
996,5.69002,0.507333,16.2021,235.251,639.182,935.767,
997,5.50708,0.484595,15.9283,235.597,638.735,938.363,
998,5.61062,0.63694,15.7109,235.744,638.32,940.022,
999,5.50201,0.430358,15.5219,235.957,637.986,942.172,
1000,5.76575,1.09899,15.4964,235.98,637.566,943.929,
1001,5.84622,1.39927,15.4831,235.851,637.147,945.558,
1002,5.75838,1.16355,15.3942,235.93,636.122,947.597,
1003,6.02292,1.63074,15.3013,235.916,635.864,949.608,
1004,6.28286,1.59441,14.89,235.842,634.41,951.363,
1005,6.44488,1.69361,14.7239,235.615,633.314,953.468,
1006,6.183,1.38578,14.8138,235.7,632.844,955.781,
1007,6.03482,1.3789,15.1179,236.141,632.163,956.677,
1008,6.06797,1.50227,15.0808,236.165,630.89,959.047,
1009,6.36,2.06113,15.2608,236.244,629.957,961.126,
1010,6.49444,2.25771,15.2849,236.124,629.19,963.07,
1011,6.79263,2.49641,14.9344,235.893,627.856,964.89,
1012,7.03991,2.65212,15.0774,235.847,626.343,966.77,
1013,7.12232,2.50545,15.1631,235.791,625.258,969.101,
1014,7.25125,2.6306,15.1826,235.956,624.512,970.72,
1015,7.27475,2.56311,15.222,236.026,623.505,972.858,
1016,7.54823,2.93173,15.1922,235.603,622.154,974.914,
1017,7.92238,3.52674,15.3368,235.812,621.1,976.075,
1018,8.15896,3.37964,15.5199,235.583,619.405,978.186,
1019,8.38957,3.21424,15.3747,235.041,618.21,979.836,
1020,8.62307,3.55716,15.5889,235.321,616.806,981.267,
1021,8.5721,3.26673,15.6115,234.967,615.838,983.76,
1022,8.95838,3.45284,15.5872,235.233,614.35,985.054,
1023,9.2726,3.56076,15.6901,234.873,613.365,987.029,
1024,9.48501,3.47158,15.6202,234.749,611.989,988.581,
1025,9.8171,3.60548,15.5945,234.708,610.622,990.188,
1026,9.94225,3.3919,15.3227,234.609,608.898,991.209,
1027,10.1961,3.59381,15.8259,234.635,607.37,992.632,
1028,10.461,3.71704,16.209,234.618,605.968,994.74,
1029,10.7107,3.80866,16.2318,234.717,604.995,996.037,
1030,10.7556,3.76896,16.0031,234.25,603.295,997.193,
1031,11.01,3.92317,16.1971,234.537,601.614,998.041,
1032,11.1254,4.00249,16.1638,234.358,600.153,999.121,
1033,11.3759,4.33357,16.2758,234.335,598.842,1000.66,
1034,11.5314,4.43785,16.232,234.131,597.294,1001.9,
1035,11.8482,4.47152,16.4119,234.489,596.16,1002.45,
1036,11.916,4.41359,16.1863,234.251,594.603,1003.67,
1037,11.8136,3.97216,16.527,234.089,593.194,1005.67,
1038,11.9968,4.2062,16.4724,234.068,591.728,1006.6,
1039,12.1694,4.20813,16.4315,234.05,590.129,1007.01,
1040,12.3044,4.16775,16.4458,234.21,588.838,1007.12,
1041,12.6233,4.43269,16.5937,234.246,586.94,1007.96,
1042,12.7899,4.43679,16.6495,234.419,585.435,1008.61,
1043,12.9763,4.47142,16.6358,234.377,583.987,1009.3,
1044,12.9739,4.28931,16.9073,235.113,582.769,1010.31,
1045,12.8016,3.94708,16.9192,235.082,581.151,1011.24,
1046,13.0415,4.28225,16.7135,234.942,580.33,1011.67,
1047,13.0414,4.18788,17.1302,234.86,579,1011.77,
1048,12.9745,4.04313,16.9594,234.888,577.92,1012.3,
1049,12.9599,4.02137,17.0502,235.341,576.552,1012.66,
1050,13.109,4.27723,16.903,235.695,575.222,1012.82,
1051,13.1584,4.21365,16.6617,235.506,573.933,1012.77,
1052,13.0581,4.00057,16.6673,236.209,572.322,1013.54,
1053,13.093,4.04553,16.7537,236.336,571.492,1013.56,
1054,13.165,4.09136,16.4434,236.511,570.023,1014,
1055,13.3659,4.28005,16.2574,237.043,568.731,1013.76,
1056,13.2423,4.01688,16.3467,237.467,568.138,1013.81,
1057,13.2006,3.93361,16.2673,237.6,567.461,1014,
1058,13.2032,3.93514,16.3377,237.683,565.916,1013.86,
1059,13.123,3.81601,16.4209,238.061,564.95,1013.88,
1060,13.205,3.96046,16.5188,238.62,563.996,1014.05,
1061,13.2363,3.99576,16.3759,239.153,562.913,1013.86,
1062,13.3774,4.16216,16.0077,238.916,561.574,1013.81,
1063,13.4967,4.24129,16.1547,239.25,560.47,1013.52,
1064,13.3587,3.94428,16.0784,239.619,559.602,1013.56,
1065,13.3505,3.92456,15.8334,239.937,559.346,1013.22,
1066,13.3626,3.90018,15.4365,240.008,558.057,1012.86,
1067,13.4886,3.98019,15.3697,240.521,556.986,1012.59,
1068,13.797,4.38419,15.2732,241.268,556.164,1012.17,
1069,13.7367,4.19779,15.1925,241.595,555.551,1011.56,
1070,13.6676,4.0272,15.1601,241.808,555.144,1011.28,
1071,13.5963,3.90708,14.9634,241.832,553.708,1010.74,
1072,13.5504,3.76684,15.1014,241.986,552.792,1010.76,
1073,13.6111,3.7674,14.831,242.309,552.049,1010.06,
1074,13.3524,3.46016,15.1504,242.342,551.11,1009.68,
1075,13.1377,3.25171,14.9332,243.113,549.991,1008.88,
1076,12.9719,3.06082,14.4864,243.549,548.775,1008.76,
1077,12.9316,3.11039,14.3347,243.833,548.391,1008.56,
1078,13.1047,3.37728,14.5322,243.913,548.071,1008.34,
1079,13.2668,3.60859,14.4179,244.276,547.027,1007.51,
1080,13.2848,3.51252,14.0701,244.373,546.169,1006.61,
1081,13.5445,3.69231,13.7208,244.699,545.034,1005.6,
1082,13.8735,3.79891,13.2376,244.919,544.364,1004.74,
1083,13.9961,3.81115,12.5903,245.533,543.656,1004.19,
1084,13.9162,3.62565,12.5492,245.818,543.188,1003.4,
1085,13.8989,3.47949,12.3218,246.394,542.387,1002.83,
1086,13.6548,3.0757,12.5255,246.481,541.656,1001.91,
1087,13.4236,2.80065,12.4997,245.851,540.907,1001.42,
1088,13.1839,2.61479,12.8636,245.841,539.927,1000.78,
1089,13.2976,2.78871,13.4306,245.497,539.842,999.707,
1090,13.4183,3.07868,13.731,245.114,539.514,998.661,
1091,13.4659,3.19781,13.9822,244.885,539.263,997.937,
1092,13.3154,3.01527,14.0741,244.857,539.041,997.108,
1093,13.1064,2.88497,13.8341,245.093,538.832,996.125,
1094,12.765,2.63102,13.8109,245.249,538.079,995.097,
1095,12.7745,2.83059,13.8054,245.105,536.869,993.987,
1096,12.9232,3.10302,14.0218,245.418,536.231,992.969,
1097,12.8603,3.08135,14.2644,245.485,536.23,992.418,
1098,12.8697,3.14966,14.1226,245.178,536.007,991.513,
1099,12.9746,3.26737,13.8302,245.22,535.908,990.382,
1100,12.7149,2.89589,13.783,245.328,535.264,988.663,
1101,12.776,3.03823,13.7734,246.059,534.564,988.029,
1102,12.7119,2.97172,13.6893,246.454,534.602,987.738,
1103,12.7409,2.98036,13.4957,246.386,534.776,986.352,
1104,12.4889,2.67155,13.5845,246.391,534.963,985.001,
1105,12.2779,2.56204,13.5743,246.524,534.685,984.002,
1106,12.3224,2.6774,13.4306,246.623,534.492,983.091,
1107,12.4023,2.86864,13.5847,246.617,534.087,982.125,
1108,12.2538,2.76928,13.6747,246.479,533.851,981.376,
1109,12.0798,2.54895,13.5835,246.007,534.06,980.094,
1110,12.0045,2.54571,13.3968,246.033,533.695,978.997,
1111,11.922,2.58704,13.4794,246.195,533.9,978.315,
1112,11.7113,2.47083,13.5963,246.222,534.464,976.849,
1113,11.8869,2.77646,13.5669,246.173,534.685,975.376,
1114,11.9979,2.94835,13.6051,246.756,534.777,973.844,
1115,11.9964,2.97121,13.6901,246.607,534.589,972.744,
1116,11.6833,2.53297,13.7342,246.453,534.641,972.273,
1117,11.268,2.1692,13.7153,246.69,535.016,971.416,
1118,11.208,2.17542,13.7145,246.973,535.352,970.513,
1119,11.22,2.31584,13.8931,246.695,535.227,969.59,
1120,10.955,1.97504,13.7871,246.952,535.669,968.643,
1121,10.8487,2.10785,13.7551,246.748,536.131,967.377,
1122,10.594,1.98119,13.5975,246.875,536.538,966.226,
1123,10.4771,1.88828,13.4924,246.817,536.637,965.094,
1124,10.457,2.11006,13.5598,246.8,537.06,964.258,
1125,10.3826,2.19432,13.6293,246.591,537.326,963.239,
1126,10.0861,1.74223,13.4418,247.088,537.801,962.054,
1127,10.112,2.07206,13.8102,247.58,538.756,961.214,
1128,10.0614,2.09816,14.0335,247.363,539.027,960.427,
1129,10.0208,2.09588,13.8309,247.023,539.317,959.274,
1130,9.67591,1.74138,13.5754,247.123,539.901,958.209,
1131,9.62575,1.98984,13.8367,247.425,540.518,957.394,
1132,9.59964,2.01158,13.8289,247.395,540.994,956.832,
1133,9.4197,1.80749,13.888,248.253,542.026,955.771,
1134,9.08522,1.57194,13.8062,249.011,542.423,954.989,
1135,8.838,1.54308,14.0191,248.82,542.99,954.459,
1136,8.67088,1.41844,14.0984,248.461,543.531,954.11,
1137,8.81,2.00294,14.3711,248,543.626,953.641,
1138,8.63649,1.54387,13.8729,248.195,544.242,952.742,
1139,8.58136,1.76964,14.0979,248.188,545.541,951.872,
1140,8.61579,1.97979,14.2664,248.689,546.327,951.29,
1141,8.34804,1.58272,14.3028,248.966,546.825,950.777,
1142,8.28356,1.68234,14.2636,249.22,547.156,950.267,
1143,8.18548,1.57635,13.9803,249.203,547.423,949.904,
1144,8.21317,1.8571,14.1064,249.271,548.172,949.766,
1145,8.20996,2.03061,14.3351,249.522,548.981,949.528,
1146,8.22851,2.16608,14.5391,249.731,549.701,949.301,
1147,8.2573,2.284,14.7103,250.014,550.037,949.165,
1148,8.25588,2.20863,14.6584,249.848,550.292,948.986,
1149,8.09097,2.10392,14.8922,250.584,551.067,949.05,
1150,8.18906,2.19886,14.8147,251.215,551.965,949.379,
1151,8.33267,2.31954,14.6095,251.423,552.99,949.858,
1152,8.44314,2.46781,14.5614,251.687,553.134,949.878,
1153,8.37494,2.25964,14.5767,251.795,554.106,949.692,
1154,8.37785,2.24797,14.7492,251.947,554.992,949.504,
1155,8.33406,2.18393,14.8476,252.115,555.6,949.265,
1156,8.19988,2.01888,14.9087,252.508,556.329,949.569,
1157,8.28522,2.0299,14.479,252.533,557.179,949.615,
1158,8.09932,1.79373,14.4254,253.178,557.918,950.1,
1159,8.05491,1.64189,14.2145,253.526,558.71,950.091,
1160,8.11472,1.90679,14.327,254.113,559.533,949.858,
1161,8.03788,1.91465,14.4124,254.148,560.614,950.229,
1162,8.02932,1.95293,14.4109,254.131,561.541,950.591,
1163,7.99562,1.97592,14.6466,254.481,562.189,950.822,
1164,7.76409,1.72268,14.7637,254.674,562.562,951.351,
1165,7.66487,1.67494,15.0581,254.35,563.45,951.815,
1166,7.73402,1.83052,15.0061,254.025,564.177,952.013,
1167,7.71693,1.91675,15.1351,254.22,565.624,952.19,
1168,7.63388,1.90623,15.2323,254.397,566.124,952.466,
1169,7.55961,1.80077,15.2302,254.41,566.526,952.576,
1170,7.5081,1.68594,15.1091,254.029,567.254,952.879,
1171,7.40065,1.76092,15.3755,254.146,568.376,953.487,
1172,7.26558,1.87844,15.6453,254.408,569.642,953.94,
1173,7.1271,1.78422,15.7022,254.459,570.278,954.134,
1174,6.9414,1.61981,15.7241,254.246,570.95,954.336,
1175,6.78768,1.56472,15.7754,254.093,571.74,954.77,
1176,6.79785,1.76951,15.8951,253.898,572.562,954.701,
1177,6.89399,2.10995,16.0474,254.012,573.658,954.703,
1178,6.69546,1.9826,16.2455,254.239,574.347,955.185,
1179,6.41237,1.48593,16.293,254.154,575.177,955.308,
1180,6.17008,1.18642,16.1693,254.267,575.473,955.152,
1181,5.63591,0.60638,16.1354,254.165,576.359,956.009,
1182,5.16552,0.335244,16.2588,253.945,577.168,956.287,
1183,5.08292,0.724351,16.3439,254.093,577.787,956.329,
1184,5.02576,0.967551,16.3811,254.262,577.914,956.344,
1185,5.02963,0.97843,16.312,253.61,578.868,956.317,
1186,4.71889,0.746528,16.3989,253.805,579.79,956.285,
1187,4.19117,0.339746,16.6791,253.45,580.526,956.534,
1188,3.72106,0.0445091,16.799,253.313,581.072,957.233,
1189,3.36852,0.101121,16.9739,253.205,581.656,957.784,
1190,3.18833,0.376226,17.1433,253.311,582.673,957.803,
1191,2.8696,0.168324,17.2173,253.099,583.551,958.684,
1192,2.42756,-0.173692,17.3637,252.7,584.26,959.543,
1193,2.20342,-0.482886,17.365,252.573,584.421,960.031,
1194,1.79568,-0.549666,17.4963,252.212,584.699,960.731,
1195,1.64789,-0.424493,17.6574,251.752,585.123,961.142,
1196,1.40731,-0.398142,17.69,251.403,585.453,961.777,
1197,1.26748,-0.910743,17.3911,250.839,585.685,963.036,
1198,0.80678,-0.805781,17.6819,250.326,585.34,964.379,
1199,0.666595,-0.417108,17.8665,249.931,585.573,965.641,
1200,0.410793,-0.334187,18.1222,249.715,585.805,966.856,
1201,0.346183,0.100568,18.4605,249.388,586.032,968.183,
1202,0.267914,0.12102,18.6007,249.006,586.269,969.9,
1203,0.324994,0.21797,18.6099,248.453,586.114,972.136,
1204,0.256601,0.103335,18.6599,247.9,586.01,974.108,
1205,0.254095,0.391728,18.8588,247.481,585.899,975.84,
1206,0.231244,0.408272,19.0586,247.119,586.136,978.115,
1207,0.542633,0.81443,19.0416,246.857,586.05,980.587,
1208,0.819569,1.43382,19.0909,246.578,585.528,982.909,
1209,0.994522,1.50319,19.3203,246.622,585.485,985.636,
1210,1.08175,1.12597,19.2891,246.177,585.34,989.001,
1211,1.32861,1.6775,19.3565,246.089,585.247,991.325,
1212,1.63559,1.90965,19.5143,245.428,585.217,993.94,
1213,1.98221,2.10402,19.6217,245.501,584.791,997.234,
1214,2.2786,2.02588,19.5998,245.471,584.3,1000.24,
1215,2.49797,1.93058,19.6201,244.817,583.737,1003.75,
1216,2.90875,2.37074,19.7219,244.694,583.282,1007.16,
