Stick-left
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
841,39.5485,1.92786,3.00697,-59.8901,326.848,1063.98,
842,39.0362,2.1763,2.81849,-59.5203,326.771,1063.56,
843,39.0298,1.78593,3.21818,-59.314,327.519,1064.21,
844,38.7418,1.86114,3.20795,-59.1233,328.479,1064.82,
845,38.5627,2.07879,2.84235,-58.9594,329.188,1065.14,
846,38.5915,2.08017,2.80505,-58.6843,328.803,1064.98,
847,38.7909,1.99123,2.63084,-58.6978,329.656,1065.63,
848,39.2006,2.10453,1.9996,-58.479,329.623,1065.8,
849,39.2547,1.76043,1.93061,-58.5705,329.634,1065.79,
850,38.9945,1.345,2.25651,-58.4929,330.228,1066.06,
851,38.7153,1.32473,2.24768,-58.2935,330.716,1066.23,
852,38.6085,1.06701,2.50026,-58.4303,330.923,1066.27,
853,38.4958,1.19801,2.46168,-58.139,330.987,1066.15,
854,38.8087,1.5772,2.0625,-57.7015,330.783,1066.31,
855,39.0872,1.33073,2.22231,-57.3813,331.359,1066.38,
856,39.1946,1.14381,2.45499,-57.2336,331.43,1066.25,
857,39.0531,0.951045,2.67476,-57.1824,331.45,1066.27,
858,39.0516,0.933166,3.07214,-57.3682,331.279,1066.21,
859,38.6921,1.44485,2.71224,-57.1904,331.485,1066.1,
860,38.5006,1.66085,2.38169,-56.705,331.413,1065.69,
861,38.4817,1.74235,1.97398,-56.6128,331.721,1065.53,
862,38.8295,1.22098,2.37425,-56.7474,332.284,1066.08,
863,39.0158,1.30635,2.20616,-56.884,332.866,1066.49,
864,39.0813,1.61682,1.88837,-56.4953,332.958,1066.28,
865,39.0356,0.952497,2.7132,-56.0086,333.112,1066.29,
866,39.6002,1.04127,2.84269,-55.5031,333.555,1066.42,
867,39.8893,1.295,2.60364,-55.0762,333.688,1066.51,
868,39.7326,1.24061,2.69133,-54.9087,333.773,1066.6,
869,39.2987,1.7578,2.26219,-54.5342,333.934,1066.41,
870,39.3542,1.64347,2.1102,-54.3716,333.961,1066.17,
871,39.7287,1.68878,1.58027,-53.8061,334.143,1065.63,
872,39.9437,1.18984,1.96615,-53.812,333.825,1065.47,
873,40.2197,0.976842,2.21141,-53.8215,334.344,1065.66,
874,39.2572,0.953091,2.39722,-53.7191,334.85,1064.94,
875,38.2898,1.27876,2.18712,-53.4601,335.336,1064.3,
876,38.5882,1.0816,2.39464,-53.1974,335.884,1064.09,
877,38.3007,0.960665,2.80079,-52.7682,335.999,1064.07,
878,38.2917,1.04658,3.0415,-52.4537,336.201,1063.84,
879,38.019,1.13418,3.37631,-52.1141,336.276,1063.71,
880,38.4892,1.81163,2.60062,-51.4706,336.128,1063.37,
881,39.0301,1.607,2.65821,-51.3549,336.195,1063.09,
882,39.0366,1.92502,2.35034,-50.8526,336.815,1062.74,
883,38.6909,1.99995,1.83687,-50.2064,337.094,1062.61,
884,38.7756,1.67311,1.70522,-49.8952,337.466,1062.1,
885,38.4021,1.55375,1.82105,-49.9438,337.552,1061.96,
886,38.4588,1.24644,1.91592,-49.7482,337.86,1062.11,
887,38.3741,1.14976,1.89019,-49.7338,337.752,1061.85,
888,38.9478,0.818763,2.22399,-48.9624,338.436,1062.07,
889,39.8491,0.825002,2.26849,-48.2074,338.631,1062.14,
890,40.6064,0.815418,2.20751,-47.8543,338.582,1061.53,
891,40.3182,1.16452,1.81332,-47.6601,338.565,1060.79,
892,39.5497,1.56347,1.00377,-46.5754,339.1,1059.31,
893,39.2148,1.2637,0.800363,-46.2035,339.302,1059,
894,38.3403,0.92327,0.927621,-46.0798,339.358,1058.17,
895,38.8053,0.372705,1.3012,-46.0461,339.611,1058.32,
896,38.6757,0.388886,1.34323,-45.9118,340.217,1058.54,
897,38.432,0.0171143,2.15823,-46.3919,340.529,1058.17,
898,37.6453,0.0391064,2.97074,-45.925,340.623,1057.3,
899,37.6407,0.245065,3.64622,-45.9281,340.632,1056.23,
900,37.5657,0.56864,4.28691,-45.4097,340.391,1055.94,
901,37.4787,1.01485,4.02906,-44.6946,340.455,1055.52,
902,37.1345,2.01305,3.13404,-43.8165,340.662,1055.24,
903,36.7972,2.19645,2.68554,-43.1488,340.689,1054.83,
904,37.8046,2.11453,2.15788,-42.1794,341.029,1055.57,
905,38.06,1.54095,2.58103,-41.87,341.185,1055.66,
906,37.8151,2.03606,1.59299,-41.2942,342.679,1056.19,
907,37.9468,1.92994,0.856709,-41.2755,344.006,1056.52,
908,37.8361,1.66821,0.184528,-41.1228,344.871,1056.73,
909,37.5819,1.3508,-0.484949,-40.3746,345.029,1056.06,
910,38.0766,0.667523,-0.878848,-39.9503,345.378,1055.73,
911,38.3388,-0.277964,-0.448223,-39.758,345.477,1055.24,
912,38.523,-1.00634,0.150952,-39.2661,345.253,1054.71,
913,38.892,-1.03248,0.430463,-38.3853,344.773,1054.37,
914,39.3414,-1.28076,0.625427,-37.6507,344.278,1054.21,
915,39.3488,-1.1436,1.13359,-37.7345,344.236,1053.92,
916,39.0393,-0.0720467,0.0771228,-37.0621,344.589,1053.62,
917,39.5405,-0.193153,-0.157133,-36.687,344.289,1053.13,
918,39.1508,-0.266915,-0.0304761,-36.3408,344.138,1053.59,
919,39.2782,-0.917935,0.963609,-35.8038,343.58,1052.76,
920,38.6234,-0.0617907,0.210687,-35.2562,344.443,1053.07,
921,38.0588,-0.0604508,0.177759,-34.64,344.84,1052.66,
922,38.1551,-0.558394,0.599322,-33.667,345.605,1053.08,
923,37.9007,-0.823147,1.44845,-33.2051,345.014,1053.2,
924,37.6419,-0.443907,1.68037,-32.9542,344.177,1053.18,
925,37.4837,-0.21047,2.0119,-32.8807,343.462,1053.21,
926,38.5007,0.224723,1.72927,-32.9074,343.445,1053.13,
927,38.3505,0.90971,0.79773,-31.7119,343.52,1053.58,
928,38.2048,0.776283,0.528499,-31.0109,343.82,1053.8,
929,38.5618,0.719619,-0.092057,-30.6801,343.932,1053.79,
930,38.3785,0.118448,0.223826,-30.4947,344.001,1053.51,
931,38.4628,-0.177392,0.416915,-29.4832,344.154,1053.8,
932,37.8199,-0.403188,0.998237,-29.2195,344.093,1053.78,
933,38.1896,0.00459252,0.585935,-29.1336,344.372,1053.75,
934,37.7712,-0.311448,1.21474,-29.0382,344.345,1054.28,
935,37.8986,0.29752,0.468915,-28.665,344.153,1054.44,
936,37.5669,0.408168,0.0298497,-28.2175,344.263,1055.4,
937,37.1505,0.349037,-0.326655,-27.7376,344.306,1055.83,
938,37.1547,0.287338,-0.951773,-27.1511,344.261,1056.03,
939,37.3755,-0.364266,-0.535218,-26.6416,343.994,1056.12,
940,37.8938,-0.819364,-0.305744,-26.6556,343.845,1056.93,
941,38.5507,-1.39512,0.532851,-26.8108,344.036,1057.4,
942,38.3435,-1.17363,0.972862,-26.7688,344.266,1057.69,
943,38.7178,-0.7996,1.03035,-26.5994,343.782,1057.17,
944,38.8947,-0.746667,1.0136,-26.0721,343.488,1057.33,
945,39.2334,-0.220261,0.511916,-25.3715,343.178,1057.69,
946,39.2303,-0.138045,0.370919,-25.0691,343.118,1058.04,
947,39.0854,0.0343798,-0.0250794,-25.0483,342.714,1058,
948,38.9872,-0.129232,-0.0996616,-25.2039,342.399,1058.27,
949,38.5555,-0.254091,-0.0593331,-25.5146,342.061,1058.24,
950,37.6428,-0.214714,-0.0526016,-25.1876,342.189,1059.17,
951,37.311,-0.282061,-0.0608266,-25.01,342.373,1059.68,
952,37.6751,-0.117037,-0.707678,-24.697,342.244,1059.8,
953,37.8499,-0.509268,-0.687379,-24.5895,342.409,1060.12,
954,38.5764,-0.617966,-1.16696,-24.128,342.171,1060.66,
955,38.9431,-0.933506,-1.29435,-23.9228,341.905,1060.78,
956,39.1536,-1.13019,-1.44545,-23.8187,341.851,1060.96,
957,38.7487,-1.25218,-1.24531,-24.0106,342.06,1060.69,
958,38.1906,-1.34382,-1.01668,-23.9881,342.261,1061.13,
959,38.3207,-1.39995,-0.972513,-23.9916,342.569,1061.36,
960,38.2417,-1.33491,-1.00756,-23.8869,342.564,1061.64,
961,38.01,-0.970855,-1.28006,-23.6976,342.71,1061.71,
962,37.3181,-0.769137,-1.29526,-23.7314,341.634,1060.88,
963,36.8589,-0.836335,-1.44744,-23.6521,341.227,1060.59,
964,36.7147,-1.01163,-1.56464,-23.5207,340.943,1060.49,
965,36.7487,-1.44438,-1.24299,-23.7538,340.946,1060.89,
966,37.5002,-1.62864,-1.2532,-23.8789,340.805,1060.93,
967,38.2229,-1.67998,-1.40899,-24.0955,340.735,1060.4,
968,38.3412,-1.80385,-1.20969,-24.3866,340.801,1060.08,
969,38.1555,-1.93542,-1.01019,-24.7157,340.829,1060.11,
970,38.0981,-1.86628,-0.734558,-25.0022,340.8,1060.24,
971,38.2276,-1.82161,-0.39332,-25.1592,340.782,1060.22,
972,38.1701,-1.87218,-0.265499,-25.4107,340.084,1059.69,
973,38.0586,-1.70948,-0.309855,-25.6292,339.547,1059.11,
974,38.1607,-1.63721,0.0972068,-26.0795,339.215,1058.98,
975,38.1799,-1.42834,0.431204,-26.3869,339.144,1058.98,
976,37.6336,-0.74514,0.00512226,-26.3428,339.377,1058.93,
977,37.3677,-0.427616,-0.20553,-26.3376,339.551,1058.94,
978,37.0859,-0.172018,-0.381504,-26.2728,339.751,1058.83,
979,37.6166,-0.23565,-0.902145,-26.6899,339.918,1059.36,
980,38.0382,-0.3613,-1.50166,-26.8162,340.004,1059.6,
981,37.3223,-0.325119,-1.39941,-27.1612,340.061,1058.86,
982,37.1244,-0.552126,-1.71422,-27.1728,339.444,1058.36,
983,36.439,-0.87421,-1.61329,-27.314,339.249,1057.71,
984,35.1184,-0.811046,-1.59976,-27.3211,339.558,1056.95,
985,34.3875,-0.813726,-1.73717,-27.0625,339.814,1056.51,
986,33.9056,-0.79317,-2.06187,-26.8803,340.05,1056.16,
987,34.2602,-1.24984,-2.16901,-27.1078,339.89,1056.15,
988,35.1411,-2.09253,-1.66842,-27.6567,339.745,1055.98,
989,35.498,-2.26954,-1.26944,-28.0391,339.599,1055.7,
990,34.8908,-2.12228,-0.691735,-28.7096,339.411,1055.06,
991,34.7102,-1.87496,-0.308214,-29.2375,339.372,1054.45,
992,34.615,-1.4887,-0.18279,-29.5571,339.08,1053.69,
993,34.7439,-1.42004,0.19044,-29.6522,338.478,1053.47,
994,34.8846,-1.11444,0.276349,-29.6428,338.344,1053.37,
995,34.8516,-0.879561,0.384723,-30.1035,338.075,1053.29,
996,35.2163,-0.739784,0.417808,-30.4915,337.857,1052.98,
997,35.405,-0.553004,0.248628,-30.5277,337.163,1052.51,
998,35.4464,-0.545994,0.247619,-30.4407,337.124,1052.4,
999,34.7257,-0.0483707,-0.209689,-30.414,337.083,1051.58,
1000,34.1788,0.00559232,-0.459209,-30.4142,337.2,1050.89,
1001,33.7571,-0.136723,-0.556547,-30.5488,337.258,1050.27,
1002,32.9878,0.0628631,-1.00225,-30.8394,337.484,1050.04,
1003,32.1316,0.108037,-1.41723,-31.1702,337.404,1049.62,
1004,31.9494,-0.113317,-1.88615,-31.4812,337.296,1049.4,
1005,31.8357,-0.713777,-1.83988,-32.0345,337.237,1049.14,
1006,31.3509,-1.2824,-1.25446,-32.5356,337.766,1048.6,
1007,31.5912,-1.39295,-1.2424,-32.427,337.288,1047.76,
1008,31.9192,-1.78879,-0.680939,-32.6415,337.216,1047.48,
1009,33.4365,-1.69525,-0.0530484,-32.7046,336.781,1047.51,
1010,32.8336,-0.910917,-0.336026,-32.5331,336.873,1046.99,
1011,33.7144,-1.15021,-0.170291,-32.5803,336.877,1046.21,
1012,33.8699,-1.039,-0.0747192,-33.3646,336.315,1045.65,
1013,33.6796,-0.555485,-0.482419,-33.5098,336.116,1045.5,
1014,33.6472,-0.257881,-0.734262,-33.8689,336.09,1045.39,
1015,33.3868,-0.435202,-0.777912,-33.9486,336.348,1045.32,
1016,33.2856,-0.49602,-0.978166,-33.8561,336.413,1045.02,
1017,32.6275,-0.233427,-1.47818,-33.7882,336.189,1044.34,
1018,31.5815,-0.192832,-1.74063,-34.1011,336.761,1043.48,
1019,30.7853,-0.441722,-1.75779,-34.3687,337.192,1042.89,
1020,30.1149,-0.594767,-1.80604,-34.7175,337.185,1041.94,
1021,30.0257,-0.914353,-1.82513,-35.0501,336.932,1041.11,
1022,30.0219,-1.19992,-1.65698,-35.3742,336.435,1040.45,
1023,30.209,-1.60621,-1.4447,-35.6818,335.992,1040.26,
1024,30.4329,-1.81615,-1.04281,-36.0081,335.824,1040.25,
1025,32.2097,-2.03802,0.185112,-36.4009,335.335,1040.14,
1026,32.5102,-1.55196,0.360589,-36.2483,334.945,1039.41,
1027,31.7117,-0.818163,0.336287,-36.0564,335.116,1038.52,
1028,30.601,-0.06234,-0.0293845,-35.8541,335.36,1037.91,
1029,29.9346,0.250645,-0.459898,-35.6925,335.517,1037.51,
1030,29.764,0.13056,-0.787069,-35.6404,335.521,1037.33,
1031,29.7703,0.00829783,-1.23394,-35.6297,335.749,1037.54,
1032,30.0528,-0.273126,-1.2273,-35.8131,335.659,1037.69,
1033,30.2158,-0.897614,-0.926605,-36.0223,335.508,1037.92,
1034,30.9453,-1.26009,-0.775767,-36.4755,335.007,1037.69,
1035,30.9806,-1.24663,-0.764648,-36.5132,335.102,1037.29,
1036,31.4727,-1.4383,-0.486806,-36.6023,335.253,1037.39,
1037,32.025,-0.862425,-1.18559,-35.8903,335.365,1037.76,
1038,32.7885,-1.55868,-0.683529,-36.4514,335.169,1038.58,
1039,32.6209,-1.25798,-0.691623,-37.1186,335.01,1039.32,
1040,33.2198,-1.83308,0.161017,-37.3248,334.669,1039.97,
1041,33.7304,-1.26287,1.05313,-37.8045,334.75,1040.64,
1042,31.6847,0.0847782,0.0328537,-38.4774,334.8,1041.12,
1043,30.6395,0.415705,-0.374233,-38.5708,335.77,1041.74,
1044,29.8052,0.44063,-0.71561,-38.9954,336.171,1042.4,
1045,30.0702,0.0959672,-1.12939,-38.9416,336.251,1043.32,
1046,30.4437,-0.54754,-1.09592,-38.8746,335.842,1043.8,
1047,31.1507,-0.994347,-1.10305,-38.7547,335.425,1044.32,
1048,31.9338,-1.56329,-0.695776,-38.88,334.975,1045.24,
1049,33.1615,-1.57559,0.0311779,-38.9841,334.551,1046.04,
1050,35.1068,-1.48397,1.10311,-39.2284,333.996,1046.95,
1051,34.8602,-1.06551,1.54378,-39.3423,333.959,1047.46,
1052,34.2479,-0.283995,1.40082,-39.3636,333.801,1047.85,
1053,33.7202,0.197426,1.19098,-39.5728,333.358,1048.58,
1054,33.8863,0.345836,1.03168,-39.2056,334.148,1049.98,
1055,33.4703,0.662654,0.532999,-39.1419,334.696,1050.78,
1056,33.5486,0.85683,-0.328834,-39.4078,334.868,1051.45,
1057,34.0578,-0.0945302,0.0259283,-39.9223,335.29,1052.43,
1058,34.7801,-0.720174,0.540174,-40.1607,334.81,1052.9,
1059,35.0679,-0.828044,0.971852,-40.1913,334.351,1053.77,
1060,35.1409,-0.7575,1.42442,-40.3703,333.789,1054.83,
1061,35.7044,-0.559004,1.68834,-40.5565,333.237,1055.7,
1062,36.1073,-0.541635,1.68261,-40.385,333.44,1056.47,
1063,35.9007,0.273922,1.06127,-40.1682,333.88,1057.06,
1064,35.7325,0.177137,1.17517,-40.1061,333.852,1057.42,
1065,36.2726,3.00688e-05,1.4018,-40.1072,333.893,1058.31,
1066,37.2449,-0.23198,1.84999,-40.2745,333.708,1059.21,
1067,37.8806,-0.0336287,2.00274,-40.53,333.641,1060.42,
1068,37.9747,0.20625,1.82862,-40.7995,334.232,1061.27,
1069,37.6954,0.704841,1.34505,-40.678,334.567,1062.19,
1070,37.663,1.00678,0.613674,-40.3864,334.166,1062.86,
1071,37.5467,0.715111,0.470065,-40.3848,334.101,1063.13,
1072,37.4725,0.297963,0.663797,-40.3527,334.191,1063.21,
1073,37.8973,-0.337251,1.46558,-40.8172,334.049,1063.42,
1074,38.0186,-0.564336,2.42221,-40.9783,334.104,1063.47,
1075,37.9563,0.184901,2.21793,-40.7794,334.286,1063.29,
1076,37.8877,0.787882,1.72943,-40.5466,334.306,1063.41,
1077,37.0521,0.998021,1.49863,-40.4108,334.479,1063.91,
1078,36.7385,0.959424,1.35656,-40.3819,334.55,1064.1,
1079,37.2655,1.21885,0.404121,-40.3479,335.159,1065.08,
1080,37.9172,0.627932,0.328058,-40.2587,335.407,1065.47,
1081,37.9768,0.177842,0.666091,-40.1543,335.262,1065.45,
1082,37.9329,0.333036,0.224813,-40.3397,335.693,1065.75,
1083,38.1359,0.309059,-0.273676,-40.3812,336.34,1066.11,
1084,38.0155,0.0539701,-0.458435,-40.3752,337.119,1066.69,
1085,38.0649,0.306592,-0.771898,-40.1929,337.06,1066.44,
1086,38.0258,-0.152711,-0.85048,-40.0997,336.943,1066.23,
1087,37.81,-0.48429,-0.555558,-40.2987,336.872,1065.97,
1088,37.4627,-0.849572,-0.0663961,-40.6792,336.922,1065.67,
1089,37.6192,-1.12858,0.5393,-41.1859,336.806,1065.77,
1090,37.8415,-0.943074,0.747643,-41.3687,336.707,1065.94,
1091,37.96,-0.661786,0.794589,-41.4183,336.677,1066.04,
1092,37.8045,-0.344876,0.699098,-41.3969,336.685,1066.16,
1093,37.718,-0.171012,0.596951,-41.3426,336.703,1066.19,
1094,37.4878,-0.0490337,0.480812,-41.311,336.714,1066.27,
1095,38.0557,-0.220089,0.518416,-41.4281,337.193,1066.59,
1096,38.2898,0.0244398,0.010891,-41.3713,338.033,1067.15,
1097,38.3021,-0.0366252,-0.263892,-41.5065,338.809,1067.65,
1098,38.0168,-0.0631493,-0.587338,-41.5988,339.204,1067.95,
1099,37.9395,-0.525684,-0.31236,-41.9133,339.251,1068.25,
1100,38.1396,-0.618547,-0.400018,-41.6715,339.234,1068.6,
1101,38.096,-0.541355,-0.478087,-41.4746,339.233,1068.57,
1102,37.8311,-0.631938,-0.349963,-41.6429,339.14,1068.16,
1103,37.7701,-0.702809,-0.321954,-41.5445,339.225,1068.15,
1104,37.8866,-0.636432,-0.421414,-41.4121,339.201,1068.25,
1105,38.02,-0.635811,-0.475842,-41.3561,339.171,1068.37,
1106,38.1768,-0.47018,-0.692583,-41.1824,339.116,1068.5,
1107,38.1934,-0.668073,-0.737596,-41.1597,339.115,1068.52,
1108,38.1648,-0.699859,-0.732086,-41.1744,339.128,1068.5,
1109,38.1152,-1.09966,-0.245261,-40.894,339.1,1068.71,
1110,38.0597,-1.15921,0.105654,-40.9608,338.989,1068.61,
1111,38.0298,-0.783015,-0.155428,-40.661,338.924,1068.53,
1112,37.9438,-0.696627,-0.224174,-40.4954,338.919,1068.52,
1113,38.3718,-0.862694,-0.099855,-40.3995,338.549,1068.63,
1114,38.4551,-1.06889,0.391455,-40.2561,338.266,1068.61,
1115,38.104,-0.967326,0.826098,-40.1538,338.197,1068.76,
1116,38.0284,-1.05268,0.991778,-40.0761,338.083,1068.85,
1117,38.0126,-0.885814,0.925403,-39.9788,338.037,1068.87,
1118,37.8371,-0.521308,0.957343,-40.0697,338.258,1068.92,
1119,37.9457,-0.469973,0.934662,-39.9911,338.502,1069.23,
1120,37.9923,-0.392936,1.16606,-40.0637,337.977,1068.92,
1121,37.9252,-0.0600411,1.02222,-40.0004,338.093,1069.05,
1122,38.4882,-0.0604256,1.04228,-39.9465,338.524,1069.13,
1123,38.2386,0.00124272,1.18014,-39.86,338.954,1069.46,
1124,37.9259,0.0751808,1.19528,-39.699,339.421,1069.67,
1125,37.6905,-0.0612519,1.38635,-39.6146,338.895,1069.15,
1126,37.631,0.250065,1.17206,-39.3613,338.428,1068.67,
1127,37.528,0.469496,0.841237,-39.0298,338.345,1068.16,
1128,37.7594,0.434918,0.579813,-38.7781,338.211,1068.08,
1129,38.4808,0.23896,0.361163,-38.6892,337.967,1068.15,
1130,38.1264,0.0191075,0.547607,-38.8144,338.396,1067.85,
1131,38.4586,-0.0139162,0.495379,-38.8398,338.413,1067.79,
1132,38.1204,-0.0988132,0.642653,-38.7995,338.727,1067.24,
1133,37.9743,-0.119404,0.696966,-38.7511,338.831,1067.04,
1134,38.0428,0.392746,0.213691,-38.1302,338.882,1066.81,
1135,38.3023,0.282728,-0.188217,-37.6941,338.772,1066.91,
1136,38.6636,0.0602769,-0.551351,-37.3281,338.581,1066.7,
1137,38.8345,0.0946865,-0.702267,-37.1825,338.47,1066.66,
1138,38.915,0.250592,-0.955695,-37.0133,338.24,1066.35,
1139,38.8386,-0.176453,-1.14069,-36.7102,338.11,1066.24,
1140,38.7285,-0.651794,-1.02956,-36.4949,338.061,1066.1,
1141,38.6001,-0.874713,-0.831803,-36.5358,338.101,1066.01,
1142,38.7444,-1.07272,-0.741171,-36.5643,338.143,1065.9,
1143,38.4907,-1.19562,-0.564132,-37.038,338.201,1066.04,
1144,38.5175,-1.10001,-0.647228,-37.067,338.286,1065.93,
1145,38.3155,-1.23209,-0.465428,-37.0629,338.359,1065.84,
1146,38.6266,-1.42512,-0.0128554,-36.7775,338.706,1065.51,
1147,38.4849,-1.17667,0.111323,-36.526,339.004,1065.17,
1148,36.9964,-0.461656,-0.257487,-36.6074,339.308,1064.55,
1149,35.6535,-0.330201,-0.149075,-36.5051,339.175,1062.97,
1150,35.4983,-0.587241,0.164382,-36.3894,339.004,1062.32,
1151,35.9241,-0.673369,0.274891,-36.3274,339.222,1062.31,
1152,37.313,-0.813956,0.262268,-36.4466,338.817,1062.78,
1153,38.1485,-0.900807,0.435686,-36.5302,338.622,1063.1,
1154,38.5588,-1.00648,0.931273,-36.6078,337.726,1062.8,
1155,38.9314,-0.85047,1.27914,-36.6103,337.255,1062.48,
1156,38.8736,-0.444308,0.98782,-36.0769,337.005,1062.32,
1157,38.9591,-0.203807,0.909887,-36.0513,336.996,1062.32,
1158,38.5272,-0.080566,1.01395,-36.0802,337.181,1062.13,
1159,38.0347,0.260422,0.694661,-35.9562,337.573,1061.79,
1160,37.5809,0.611495,0.447454,-35.7923,337.79,1061.67,
1161,37.3533,0.905749,0.1731,-35.4544,337.929,1061.55,
1162,37.168,0.0862453,0.878065,-35.7838,338.657,1061.01,
1163,37.2345,0.154667,0.743373,-35.5567,338.917,1060.68,
1164,36.6738,0.1955,0.736552,-35.4527,339.243,1060.34,
1165,36.1683,0.205832,0.742528,-35.2437,339.425,1059.88,
1166,36.3676,0.191452,0.695215,-35.0582,339.304,1059.95,
1167,37.3875,-0.164849,0.873616,-35.126,338.922,1060.01,
1168,38.048,-0.287184,1.07569,-34.9654,338.68,1060.12,
1169,38.1536,-0.353497,1.1528,-34.9147,338.514,1060.25,
1170,38.4987,-0.199916,1.19855,-34.8622,338.422,1060.21,
1171,37.4745,-0.0494778,1.54291,-34.2818,338.221,1059.48,
1172,37.5363,0.164674,1.37889,-34.0625,337.874,1059.36,
1173,37.3018,0.293502,1.39905,-34.087,337.875,1059.13,
1174,36.8763,0.448045,1.3475,-33.8917,338.016,1059.08,
1175,36.9542,0.478055,1.30477,-33.6628,337.548,1058.77,
1176,37.0124,0.198977,1.54629,-33.2831,337.391,1058.18,
1177,37.0683,0.293527,1.60697,-33.0438,337.295,1057.94,
1178,36.9174,0.343656,1.7646,-32.9052,337.316,1058.01,
1179,36.881,0.42206,1.88544,-33.0204,337.354,1058.04,
1180,36.0107,0.718487,1.82107,-32.9176,337.758,1057.47,
1181,35.419,0.777891,1.88371,-32.7958,337.936,1057.38,
1182,35.5765,1.10139,1.28778,-32.353,337.942,1057.47,
1183,35.2373,1.03154,1.04271,-32.0845,337.998,1057.11,
1184,34.6777,1.13177,0.512555,-31.3861,337.929,1056.79,
1185,34.5002,0.850632,0.229104,-31.0586,337.86,1056.47,
1186,34.473,0.617641,-0.130157,-30.654,337.715,1056.31,
1187,34.6366,0.244531,-0.331483,-30.4206,337.546,1056.22,
1188,34.6799,-0.221257,-0.187973,-30.38,337.433,1056.24,
1189,34.8356,-0.514554,-0.0208142,-30.47,337.331,1056.28,
1190,35.2882,-0.827491,0.33164,-30.7177,337.205,1056.47,
1191,35.6385,-0.959244,0.774009,-30.9743,336.99,1056.6,
1192,35.3504,-1.06827,1.66339,-30.9448,337.054,1056.32,
1193,35.1721,-0.360452,1.56972,-30.8224,337.236,1056.09,
1194,34.6709,-0.159702,1.93613,-30.6044,337.067,1055.95,
1195,34.7929,-0.166737,1.98544,-30.3447,336.732,1056.45,
1196,35.0993,0.11596,1.76309,-30.1815,336.675,1056.5,
1197,35.6741,0.379744,1.46852,-29.6961,336.228,1056.74,
1198,35.8036,0.291146,1.52949,-29.577,336.01,1056.69,
1199,35.839,0.303183,1.53129,-29.4805,335.913,1056.65,
1200,35.6531,0.239796,1.63704,-29.2797,335.863,1056.97,
1201,35.5347,0.409543,1.61409,-29.2264,335.935,1057.14,
1202,35.2492,0.583261,1.50323,-29.0063,335.457,1056.89,
1203,35.4816,0.386156,1.7347,-29.0415,335.059,1056.78,
1204,35.7792,0.465151,1.71091,-29.0008,334.786,1056.7,
1205,36.3589,0.69711,1.29461,-29.166,335.139,1056.77,
1206,36.6691,0.759762,0.907661,-29.3135,335.57,1056.95,
1207,36.5493,1.0747,0.60386,-29.2711,335.904,1056.95,
1208,36.2761,1.17721,0.491307,-29.1804,336.075,1057.03,
1209,36.2124,0.649912,0.57104,-29.1173,335.973,1056.95,
1210,36.3821,-0.145806,1.17764,-29.2448,335.558,1057.32,
1211,35.8524,0.300716,0.826917,-29.0757,335.746,1057.1,
1212,35.9029,0.565867,0.191096,-28.5178,335.742,1057.11,
1213,35.9255,0.376197,-0.0992104,-28.065,335.751,1057.03,
1214,35.7008,0.618439,-0.319001,-27.7547,335.755,1056.65,
1215,35.2539,0.306846,-0.479566,-27.5519,335.823,1056.42,
1216,35.226,0.135232,-0.408166,-27.6085,335.852,1056.27,
1217,35.0985,0.0339797,-0.779481,-27.344,335.888,1056.25,
1218,35.0976,-0.142804,-1.16751,-27.0415,335.902,1056.27,
1219,35.1954,-0.519924,-0.96321,-26.6079,335.337,1056.13,
1220,35.3813,-0.90626,-0.735996,-26.4028,335.042,1056.09,
1221,34.9114,-0.878994,-0.632254,-26.3292,335.093,1056.12,
1222,35.2017,-0.599603,-1.26896,-25.8196,334.952,1056.34,
1223,34.6581,-0.281266,-2.06636,-25.274,335.007,1056.18,
1224,33.346,-0.706146,-1.71736,-25.5097,335.116,1055.39,
1225,33.0424,-0.99946,-1.44282,-25.7742,334.977,1055.14,
1226,32.9871,-1.45331,-1.08997,-26.0655,334.825,1055,
1227,33.2499,-2.02728,-0.691286,-26.3498,334.697,1055.07,
1228,34.0298,-2.22384,-0.0183893,-26.5272,334.557,1055.2,
1229,35.0013,-2.01141,0.342837,-26.5665,334.2,1055.03,
1230,35.6859,-1.60047,0.50683,-26.421,334.023,1054.68,
1231,35.6656,-0.943759,0.281667,-26.2315,333.558,1054.4,
1232,35.2185,-0.532349,0.124468,-26.1416,333.475,1054.09,
1233,34.9667,-0.374631,0.0101607,-26.118,333.457,1053.98,
1234,34.6638,-0.238371,-0.190951,-26.2402,333.569,1053.59,
1235,34.2194,0.0213528,-0.31535,-26.3894,333.598,1053.18,
1236,34.183,-0.0289187,-0.315382,-26.5044,333.813,1053.02,
1237,34.1251,-0.164461,-0.496544,-26.5279,333.807,1052.93,
1238,34.2886,-0.631404,-0.214113,-26.5298,333.667,1052.96,
1239,34.4098,-0.664864,-0.221421,-26.5231,333.612,1053.04,
1240,33.7129,-0.159699,-0.782119,-26.5186,332.941,1052.64,
1241,32.3872,-0.1558,-2.00363,-27.0679,332.1,1052.05,
1242,31.106,-0.241079,-2.16458,-26.8465,331.786,1051.17,
1243,30.7779,-0.964282,-1.82257,-26.6674,331.733,1050.56,
