Stick-left
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
719,72.9747,11.6478,5.53203,12.3288,192.886,1182.8,
720,73.7537,11.8445,4.80473,12.6546,193.647,1175.24,
721,74.031,11.7361,4.39459,13.7138,194.246,1167.65,
722,74.1587,11.5143,4.17522,14.3274,195.827,1160.02,
723,74.6612,11.2889,3.81522,15.4807,196.671,1151.77,
724,75.0458,10.9712,3.37184,16.1617,198.001,1144.02,
725,75.1294,10.5197,2.93455,16.952,199.142,1135.54,
726,75.7591,9.34821,2.06478,17.4682,200.41,1126.75,
727,76.0756,8.63938,1.18076,18.6993,201.844,1117.81,
728,76.2952,6.89043,0.514437,19.8794,203.404,1107.41,
729,76.3217,4.92934,-0.609218,21.7066,206.449,1097.01,
730,76.0822,3.1815,-0.475202,24.4678,209.665,1086.04,
731,75.6406,2.39826,-0.907332,27.0915,212.963,1074.26,
732,74.8275,0.668845,-1.66064,29.1175,217.295,1062.07,
733,72.8709,-0.966838,-2.17918,31.2123,221.73,1049.6,
734,70.8324,-2.75623,-3.57542,32.5033,227.964,1036.76,
735,67.9748,-5.45391,-4.78535,34.4517,235.463,1021.71,
736,64.193,-7.66599,-6.36687,35.7768,243.458,1005.25,
737,60.1598,-8.38683,-7.73674,37.5078,251.611,988.335,
738,54.9081,-9.50683,-9.47906,38.9247,260.507,969.731,
739,48.8926,-9.73951,-11.0003,41.4209,269.537,949.895,
740,42.752,-8.63947,-11.8419,42.5748,279.011,928.257,
741,36.2892,-7.26599,-12.6865,43.7222,286.746,905.584,
742,29.2787,-5.59971,-12.65,44.3737,292.56,881.959,
743,20.9478,-4.05484,-13.2299,44.8807,297.314,858.443,
744,12.3631,-1.96744,-13.4433,45.3199,300.802,836.222,
745,2.80387,0.59416,-13.951,44.549,303.305,815.959,
746,-6.14445,1.27064,-13.9696,46.2338,308.12,797.055,
747,5.32072,-2.46682,-13.1546,44.2184,301.671,800.776,
748,6.51339,-2.52931,-14.4192,39.9977,305.578,819.262,
749,10.9044,-4.67378,-14.0481,40.0205,307.245,828.772,
750,15.9328,-5.47867,-13.6109,39.3137,308.499,837.203,
751,20.889,-6.29465,-10.8794,44.0862,308.224,843.372,
752,24.1885,-6.53449,-12.2491,39.4322,308.101,853.538,
753,27.6966,-8.13834,-11.8706,37.4852,306.596,862.596,
754,30.9029,-8.8678,-11.888,35.796,305.513,870.917,
755,33.5589,-9.49309,-12.3572,35.0511,304.907,877.792,
756,35.7772,-10.2418,-12.3367,34.55,304.438,886.087,
757,37.4449,-10.6266,-12.382,34.5897,303.697,893.252,
758,39.7487,-11.3794,-11.9193,35.0072,303.779,900.093,
759,41.8202,-11.8305,-12.3537,33.1671,304.702,906.279,
760,43.7521,-12.6154,-11.8729,33.5149,305.789,912.353,
761,44.9021,-13.0131,-11.7446,33.2546,306.855,918.619,
762,45.9794,-13.291,-11.9979,32.6827,306.996,924.824,
763,46.7346,-13.6357,-11.8666,32.434,308.272,930.264,
764,47.3774,-13.7831,-11.9669,32.4049,309.307,935.594,
765,48.0176,-14.1076,-11.6088,32.3173,310.745,940.791,
766,48.4407,-14.1159,-11.5332,32.2022,312.469,945.934,
767,48.7665,-14.0767,-11.4946,31.5279,314.09,950.833,
768,49.0589,-14.0821,-11.3535,31.432,316.652,955.056,
769,48.9189,-13.8471,-11.4377,31.2469,317.406,959.062,
770,49.3487,-14.0339,-11.0896,31.398,319.441,962.895,
771,49.2258,-13.7212,-11.3777,30.8787,321.182,967.326,
772,49.2328,-13.6789,-11.4484,30.4083,323.576,971.59,
773,49.1643,-13.6488,-11.4336,30.0467,326.087,976.241,
774,49.5538,-13.9265,-11.025,29.7227,328.285,979.682,
775,49.8645,-14.0013,-10.5989,29.4595,330.408,983.282,
776,50.0142,-13.9951,-9.72899,29.4711,332.568,986.899,
777,49.7947,-13.4104,-9.67526,29.1343,334.373,990.796,
778,50.1458,-13.0198,-10.1676,28.676,336.59,994.864,
779,50.4319,-12.8594,-10.7927,28.4185,338.629,998.407,
780,50.7664,-13.0339,-11.2056,28.5791,340.586,1002.18,
781,51.1138,-13.3831,-11.429,27.8598,342.265,1006.01,
782,51.3164,-13.7225,-11.5531,27.2738,343.887,1009.21,
783,51.6736,-14.1407,-11.6371,26.9671,345.983,1012.69,
784,51.8028,-14.3019,-12.1836,26.045,348.024,1016.6,
785,52.31,-14.86,-12.3788,25.6751,350.045,1020.76,
786,52.7301,-15.3725,-12.5019,25.0374,351.594,1024.76,
787,53.0819,-15.86,-12.4094,25.0216,352.962,1028.73,
788,53.552,-16.2584,-12.5896,24.5888,354.784,1031.86,
789,54.024,-16.6337,-13.167,23.7369,355.831,1035.45,
790,54.6197,-17.2833,-13.3494,22.8931,357.389,1039.67,
791,55.1282,-17.8853,-13.4005,22.5199,358.931,1042.67,
792,55.7566,-18.4975,-13.5224,22.0528,360.82,1046.32,
793,55.6986,-18.7219,-14.0199,21.6264,362.225,1050.17,
794,55.8004,-19.1657,-14.2539,21.5402,363.867,1054.74,
795,56.3053,-19.8248,-14.2262,20.636,365.767,1058.38,
796,56.6538,-20.2991,-14.509,20.5395,367.52,1061.88,
797,56.9281,-20.7946,-14.6992,20.0034,369.237,1065.35,
798,56.9521,-21.147,-15.0858,19.1413,370.281,1068.41,
799,57.4912,-21.8522,-15.2943,18.5812,372.072,1071.83,
800,57.589,-22.3337,-15.4278,17.9843,373.317,1074.99,
801,57.4955,-22.6548,-15.7209,17.804,374.803,1078.6,
802,57.481,-23.0462,-15.868,17.4066,376.195,1081.96,
803,57.4317,-23.3844,-15.9499,17.0614,378.106,1085.59,
804,57.3909,-23.6827,-15.9062,16.8951,380.022,1088.87,
805,57.2615,-23.8179,-16.5505,16.3397,382.338,1092.34,
806,56.8596,-23.9725,-16.7314,16.2243,383.946,1095.36,
807,56.7232,-24.0016,-16.6264,15.5567,385.629,1098.89,
808,56.8696,-24.3846,-16.7,14.6241,387.456,1102.51,
809,56.8874,-24.6521,-17.0116,14.1283,389.518,1105.62,
810,56.4559,-24.7027,-17.2379,14.1407,390.459,1108.92,
811,55.9158,-24.6747,-17.3529,14.0225,391.753,1112.16,
812,56.0042,-24.7744,-17.3344,14.2191,393.498,1115.44,
813,55.9161,-24.9735,-17.236,13.6856,395.064,1118.74,
814,56.0119,-25.1832,-17.3217,13.3268,396.451,1122.26,
815,55.7609,-25.1884,-17.494,12.4931,398.186,1125.62,
816,55.5141,-25.2088,-17.4812,12.5909,398.897,1129.04,
817,55.2791,-24.922,-17.8837,12.1446,399.936,1132.48,
818,55.0833,-25.071,-17.8168,11.7942,401.057,1135.78,
819,55.0454,-25.2318,-17.6875,12.0159,402.451,1139.31,
820,55.2476,-25.441,-17.8169,11.8538,403.536,1142.6,
821,55.1659,-25.5278,-17.6982,11.4879,404.257,1145.83,
822,54.9316,-25.4105,-18.1605,11.1896,405.442,1149.02,
823,54.7196,-25.4753,-18.0166,11.4387,406.268,1152.75,
824,54.4401,-25.3887,-18.1446,10.8421,407.123,1156.4,
825,54.3967,-25.4708,-18.0297,10.5218,407.597,1159.55,
826,54.2694,-25.4213,-18.1405,10.2504,408.29,1162.74,
827,54.0863,-25.3687,-18.1769,9.96381,408.874,1166.37,
828,54.3441,-25.5821,-18.2022,9.54207,409.994,1169.66,
829,54.0983,-25.4915,-18.0599,9.80533,410.104,1172.85,
830,54.1764,-25.5198,-18.1238,9.63666,410.372,1176.01,
831,54.2535,-25.5903,-18.0905,9.59307,411.031,1179.68,
832,54.3554,-25.6646,-18.0281,9.59879,411.126,1182.67,
833,54.3408,-25.6446,-18.0358,9.47321,411.365,1185.78,
834,54.3317,-25.6407,-17.8644,9.33902,411.403,1188.77,
835,54.4243,-25.6461,-17.7338,9.43134,411.201,1191.9,
836,54.5186,-25.6013,-17.9924,8.98698,411.851,1195.43,
837,54.3759,-25.5386,-17.8641,8.54225,411.893,1198.29,
838,54.4053,-25.535,-17.6864,8.86959,411.659,1201.46,
839,54.4096,-25.4582,-17.6154,8.57793,411.858,1204.66,
840,54.4891,-25.4168,-17.5918,8.48053,412.024,1207.45,
841,54.4661,-25.5101,-17.3322,8.79698,411.681,1209.78,
842,54.6866,-25.4611,-17.4016,8.59947,411.603,1212.92,
843,54.5405,-25.2575,-17.5698,8.66669,410.872,1216.1,
844,54.4929,-25.188,-17.6584,8.40442,410.807,1219.11,
845,54.6607,-25.2944,-17.6477,8.26388,410.195,1221.95,
846,54.5956,-25.2476,-17.7826,8.08199,409.568,1224.75,
847,54.5801,-25.2923,-17.7001,8.26121,408.555,1227.32,
848,54.8658,-25.5683,-17.4836,8.62841,407.925,1230.22,
849,54.8253,-25.4856,-17.1347,8.93027,408.039,1232.93,
850,54.9728,-25.4023,-17.0156,9.27419,407.466,1235.62,
851,54.9896,-25.2511,-16.8731,9.40404,406.031,1238.19,
852,55.2731,-25.2404,-16.8147,9.3963,404.908,1241.16,
853,55.3292,-25.1253,-16.9213,9.08446,403.861,1243.95,
854,55.5917,-25.1991,-16.9963,8.93686,402.967,1246.69,
855,55.7513,-25.2678,-17.0469,9.41106,401.996,1248.53,
856,55.6293,-25.2873,-16.8653,9.43137,400.723,1250.95,
857,55.8088,-25.3356,-16.5363,9.74144,399.884,1253.51,
858,55.8464,-25.3688,-16.4613,9.78849,399.33,1255.98,
859,56.3197,-25.4722,-16.5662,9.59036,398.183,1257.88,
860,56.454,-25.4616,-16.5973,9.47938,397.005,1259.83,
861,56.4367,-25.4058,-16.4141,10.0501,395.543,1262.24,
862,56.6196,-25.4027,-16.4138,10.3553,394.797,1264.23,
863,56.7105,-25.3876,-16.3099,10.4645,393.248,1266.28,
864,56.5597,-25.2092,-16.3829,10.6352,391.644,1268.28,
865,56.6143,-25.1795,-16.6555,10.7854,390.047,1270.58,
866,56.8561,-25.3767,-16.5617,10.844,389.246,1272.08,
867,56.9605,-25.4601,-16.6349,11.1824,387.715,1273.91,
868,57.3179,-25.7225,-16.6111,11.1754,387.017,1275.36,
869,57.2727,-25.7543,-16.3649,11.7063,385.093,1277.19,
870,57.1624,-25.6496,-16.2492,11.7994,383.651,1278.78,
871,57.0292,-25.4882,-16.237,11.9877,382.3,1280.07,
872,57.355,-25.6006,-16.2283,11.9589,381.033,1281.92,
873,57.2944,-25.52,-16.3995,12.4719,379.717,1283.46,
874,57.3429,-25.5644,-16.4934,12.4816,378.605,1285,
875,57.5844,-25.7424,-16.3893,13.3127,376.968,1286,
876,57.4877,-25.7078,-16.3111,13.4899,375.553,1287.41,
877,57.5437,-25.7214,-16.3692,13.9333,374.235,1288.08,
878,57.7476,-25.9111,-16.1951,14.238,372.75,1289.39,
879,57.8145,-25.9731,-16.115,14.9291,371.629,1290.91,
880,57.9409,-25.9779,-15.912,14.8971,369.953,1292.26,
881,58.0737,-25.9381,-15.4214,15.499,368.531,1293.22,
882,58.1888,-25.9529,-15.4555,15.7904,366.725,1293.8,
883,58.2851,-25.8563,-15.7772,15.8493,365.289,1294.6,
884,58.1338,-25.6808,-16.0555,16.5061,364.131,1295.35,
885,58.2215,-25.6993,-16.1502,16.9059,362.917,1295.92,
886,58.0448,-25.6182,-16.1631,17.0793,362.066,1296.9,
887,58.2708,-25.8258,-15.9347,17.6039,360.662,1298.06,
888,58.503,-25.9317,-15.6728,17.8375,359.703,1298.21,
889,58.8397,-26.0331,-15.6905,18.2337,358.233,1298.42,
890,58.9233,-26.0316,-15.696,18.6078,357.049,1298.86,
891,59.1429,-26.1232,-15.8605,19.0311,355.64,1299.28,
892,59.182,-26.1865,-15.9747,19.4598,354.536,1299.73,
893,59.0348,-26.2014,-15.7611,19.5476,353.797,1300.26,
894,58.9182,-26.1511,-15.7336,20.2097,351.886,1300.1,
895,58.9856,-26.1479,-15.7279,20.3189,350.531,1300.61,
896,59.0816,-26.1698,-15.6539,20.8336,349.296,1301.09,
897,59.1547,-26.1616,-15.6971,21.522,348.582,1300.81,
898,59.2119,-26.1738,-15.9181,21.9439,347.977,1300.74,
899,59.3093,-26.2912,-15.9527,22.4413,346.671,1300.42,
900,59.1833,-26.2872,-16.0699,22.4826,345.611,1300.67,
901,59.18,-26.2871,-16.1069,22.6908,344.885,1300.59,
902,59.2274,-26.4051,-15.9376,23.3991,344.18,1300.27,
903,59.2875,-26.5014,-15.7443,23.7954,343.855,1299.83,
904,59.439,-26.5913,-15.6795,23.7896,343.529,1299.79,
905,59.6496,-26.69,-15.684,24.1549,342.409,1299.23,
906,59.5182,-26.5738,-15.6395,25.1442,341.316,1299.05,
907,59.5907,-26.5526,-15.7837,25.6911,340.802,1298.7,
908,59.516,-26.5198,-15.9787,25.8637,340.616,1298.42,
909,59.2902,-26.4032,-16.0405,26.1565,339.597,1298.3,
910,59.1342,-26.3798,-15.7221,26.5415,339.086,1297.32,
911,59.1927,-26.3529,-15.7782,26.5293,338.977,1296.34,
912,59.2687,-26.3633,-15.8359,27.303,338.983,1295.76,
913,59.2285,-26.3219,-15.8995,27.626,338.817,1295.3,
914,59.2494,-26.3616,-16.0912,27.6845,338.719,1294.36,
915,58.9454,-26.2649,-16.2104,28.0867,338.399,1293.12,
916,58.441,-26.0595,-16.2479,28.5431,337.894,1292.73,
917,58.2502,-25.9998,-16.3775,29.0954,337.454,1292.09,
918,58.219,-26.0558,-16.2919,29.3094,337.524,1290.86,
919,58.0573,-25.9834,-16.5516,29.5361,338.032,1289.64,
920,58.0899,-26.0019,-16.5772,30.0796,338.254,1288.33,
921,58.2581,-26.2116,-16.4322,30.8982,338.485,1287.47,
922,58.2227,-26.2378,-16.5787,31.4048,339.272,1285.83,
923,58.0161,-26.1969,-16.6298,31.9284,340.179,1284.77,
924,57.4026,-25.8987,-16.8482,31.5299,340.068,1283.75,
925,57.1219,-25.8338,-16.6775,31.9613,339.963,1282.96,
926,56.5745,-25.5075,-16.7982,32.085,340.203,1281.46,
927,56.6078,-25.5684,-16.6644,32.6871,340.546,1279.66,
928,56.5886,-25.5071,-16.8476,33.3589,341.767,1277.43,
929,56.5692,-25.5202,-16.9191,33.992,343.061,1275.8,
930,56.5419,-25.4607,-17.038,34.0531,343.778,1274.58,
931,56.2276,-25.3522,-17.1764,34.3708,345.203,1272.33,
932,56.0435,-25.3362,-17.2555,34.4766,346.146,1270.87,
933,55.5294,-25.1067,-17.5344,34.8103,347.521,1269.06,
934,54.9811,-24.8968,-17.8211,34.7619,348.609,1267.64,
935,54.914,-25.0384,-17.8222,35.1748,350.509,1265.92,
936,54.7031,-25.0238,-18.2446,35.3255,351.946,1263.79,
937,54.3478,-25.034,-18.3751,35.3108,353.436,1261.65,
938,54.0255,-24.8121,-18.4712,35.5329,355.003,1259.63,
939,53.4895,-24.7151,-18.456,35.7798,356.522,1258,
940,52.9373,-24.5059,-18.4862,36.1211,358.015,1255.94,
941,52.3016,-24.1967,-18.5736,36.2429,360.323,1253.79,
942,51.7743,-23.9248,-18.8022,36.577,362.332,1252.53,
943,50.9552,-23.4735,-19.0739,36.8316,364.249,1250.69,
944,50.1946,-23.0883,-19.5528,36.973,366.057,1249.44,
945,49.6931,-23.007,-19.7068,36.8946,367.81,1247.52,
946,48.9292,-22.7243,-19.7881,36.9359,370.087,1246.3,
947,48.1935,-22.4147,-19.9004,37.0898,371.989,1245.06,
948,47.026,-21.7489,-20.0401,37.4747,374.25,1243.43,
949,46.1541,-21.2261,-20.4925,37.0681,376.335,1242.03,
950,45.2401,-20.7963,-20.8278,37.3801,378.526,1240.87,
951,44.2712,-20.4329,-20.872,37.2789,380.051,1239.81,
952,43.2668,-19.8898,-21.1703,37.1281,381.957,1238.92,
953,42.2803,-19.3972,-21.4632,36.8502,383.513,1238.92,
954,41.2252,-18.9358,-21.4982,36.9468,385.166,1238.56,
955,40.2383,-18.3625,-21.7837,37.0392,386.269,1237.69,
956,39.3096,-17.9975,-21.761,37.1293,388.294,1237.22,
957,38.5523,-17.6064,-22.0488,37.2169,389.95,1237.23,
958,37.7967,-17.3496,-22.0509,37.3329,390.577,1237.09,
959,36.8796,-16.8582,-22.1888,37.7798,391.484,1237.51,
960,35.7759,-16.2305,-22.2738,38.2537,392.039,1237.83,
961,35.1615,-15.9351,-22.5825,37.8714,392.457,1238.44,
962,34.6677,-15.8992,-22.6016,38.022,393.195,1239.13,
963,34.2521,-15.8467,-22.5947,38.282,393.502,1239.35,
964,33.805,-15.6044,-22.8016,38.3398,393.931,1240.32,
965,33.4747,-15.4641,-23.2363,38.3366,394.138,1242.27,
966,33.2294,-15.6407,-23.2837,38.516,394.179,1243.08,
967,33.0528,-15.7805,-23.3376,38.3804,393.523,1244.78,
968,33.0895,-15.9835,-23.5705,38.7109,392.758,1246.86,
969,33.1289,-16.1605,-23.8788,38.6614,392.729,1248.95,
970,33.1197,-16.2799,-24.3079,38.6513,392.197,1250.75,
971,33.104,-16.5098,-24.6467,38.74,392.233,1252.71,
972,33.1349,-16.8599,-24.84,38.7739,391.595,1255.12,
973,33.0576,-16.8325,-25.5892,37.8159,390.324,1257.82,
974,32.8727,-17.2615,-25.3854,38.2557,389.193,1260.59,
975,33.1193,-17.7523,-25.4929,38.3201,388.594,1262.85,
976,33.3847,-18.1476,-25.6515,38.8909,387.715,1265.23,
977,33.6121,-18.4757,-25.823,39.2207,387.225,1267.96,
978,33.6785,-18.5129,-26.3127,38.9318,386.034,1270.82,
979,33.7076,-18.8302,-26.3369,39.2554,384.511,1273.54,
980,34.0258,-19.2213,-26.6948,39.637,383.704,1276.15,
981,34.0075,-19.33,-27.0253,38.9883,382.7,1278.42,
982,34.0125,-19.5835,-27.1781,38.868,382.064,1281.08,
983,33.8819,-19.6023,-27.4538,38.8813,380.706,1283.79,
984,33.9472,-19.9496,-27.5525,39.085,379.426,1286.95,
985,34.1355,-20.3095,-27.7544,39.352,378.574,1289.78,
986,34.1809,-20.484,-27.6796,39.5477,378.102,1292.3,
987,34.2985,-20.6997,-27.8149,39.31,377.026,1294.43,
988,34.3358,-20.9239,-27.6156,39.0619,375.906,1297.86,
989,34.4043,-20.9313,-27.797,38.8306,374.734,1300.52,
990,34.4838,-21.0522,-27.9072,38.7164,373.529,1303.31,
991,34.3398,-20.8925,-28.1657,38.2215,372.523,1305.85,
992,34.5118,-21.2588,-28.2083,37.9898,371.187,1308.55,
993,34.5896,-21.5074,-27.9884,38.1315,369.824,1310.51,
994,34.6602,-21.5556,-27.9749,38.1636,368.763,1313.23,
995,34.7641,-21.6066,-28.0747,37.9473,367.733,1315.84,
996,34.8151,-21.7252,-27.8959,37.5437,367.063,1318.91,
997,34.7822,-21.6466,-27.7569,37.6986,365.472,1321.34,
998,34.8737,-21.5786,-27.9925,36.8656,364.45,1324.07,
999,35.0562,-21.7913,-27.9917,37.3046,363.315,1326.47,
1000,35.2702,-22.129,-27.5973,37.067,361.576,1328.68,
1001,35.4686,-22.1341,-27.6606,36.6554,360.37,1330.79,
1002,35.5486,-22.2052,-27.2907,36.4162,358.706,1333.42,
1003,35.9289,-22.4583,-27.0197,36.1366,356.782,1335.79,
1004,36.104,-22.31,-27.0869,35.8013,355.708,1338.57,
1005,36.3938,-22.4152,-27.1673,35.4842,353.9,1340.44,
1006,36.544,-22.4587,-27.1669,35.2849,352.231,1342.93,
1007,36.5472,-22.3873,-27.1021,35.2537,350.8,1345.57,
1008,36.711,-22.4411,-27.2852,34.6986,349.383,1348,
1009,37.0093,-22.8369,-26.8745,34.944,348.226,1350.17,
1010,37.1423,-22.7782,-26.8872,34.7834,346.538,1352.25,
1011,37.2118,-22.7602,-26.7085,35.0463,344.489,1354.45,
1012,37.6548,-22.9787,-26.9202,34.3069,342.756,1357.37,
1013,37.919,-23.3106,-26.4029,34.4481,339.937,1359.13,
1014,38.2921,-23.4276,-26.4088,33.8003,338.072,1360.9,
1015,38.6161,-23.6234,-26.1327,33.3165,336.539,1363.06,
1016,38.9336,-23.6471,-26.2742,32.8913,334.349,1365.13,
1017,39.2133,-23.7939,-26.195,33.0728,332.546,1367.07,
1018,39.3892,-23.8742,-25.9794,32.8432,330.533,1369.17,
1019,39.6055,-23.8793,-26.0132,32.6604,328.556,1371.08,
1020,40.065,-24.1645,-26.0855,32.5281,326.11,1373.26,
1021,40.3113,-24.3432,-26.0034,32.2795,323.947,1374.93,
1022,40.5295,-24.4944,-25.87,31.9694,322.032,1376.71,
1023,40.5909,-24.4696,-25.649,31.4956,320.017,1378.26,
1024,40.9062,-24.6461,-25.3528,31.3916,317.365,1380.04,
1025,41.4493,-24.9656,-25,30.8951,315.681,1381.85,
1026,41.9822,-25.1043,-25.0395,30.5235,313.785,1383.53,
1027,42.0993,-25.0003,-25.0005,30.3101,310.581,1385.04,
1028,42.2616,-25.1367,-25.0027,30.3759,308.213,1386.27,
1029,42.7602,-25.6565,-24.8958,30.0728,305.878,1387.99,
1030,42.9484,-25.6501,-24.5038,30.1138,303.957,1389.14,
1031,43.4309,-25.8249,-24.1433,29.6213,301.285,1390.4,
1032,43.8083,-25.7986,-24.045,29.1039,298.628,1391.97,
1033,44.2767,-25.9267,-23.8067,28.8903,296.465,1393.16,
1034,44.8675,-26.127,-23.6103,29.1217,293.759,1394.26,
1035,45.2544,-26.2106,-23.2766,28.7777,291.588,1395.5,
1036,45.6598,-26.1821,-23.5479,28.4787,289.537,1396.04,
1037,45.9803,-26.3658,-23.1643,27.878,287.218,1396.94,
1038,46.3571,-26.4845,-22.8539,27.9709,284.798,1397.93,
1039,46.669,-26.7461,-22.7614,27.6417,282.457,1398.64,
1040,47.4647,-27.0941,-22.4678,27.6424,280.256,1399.41,
1041,47.6158,-26.9168,-22.3271,27.3696,277.66,1400.22,
1042,47.8504,-26.8374,-22.1699,27.0707,275.061,1400.58,
1043,48.5368,-27.1347,-21.9236,26.7589,273.116,1401.09,
1044,49.1824,-27.3929,-21.3833,26.8427,271.14,1401.77,
1045,49.7391,-27.443,-21.4293,26.5047,268.682,1401.66,
1046,49.9445,-27.3938,-21.0601,25.7363,266.572,1401.96,
1047,50.1513,-27.2516,-20.9956,25.6556,264.442,1401.57,
1048,50.4524,-27.2696,-20.4942,25.421,262.105,1401.67,
1049,51.0682,-27.3714,-20.2677,24.9769,260.307,1401.88,
1050,51.5553,-27.4083,-20.0736,24.881,257.949,1401.57,
1051,51.9156,-27.3935,-19.7184,24.381,256.354,1401.86,
1052,52.4528,-27.4477,-19.4249,24.1039,253.999,1401.61,
1053,53.1687,-27.6142,-19.039,23.6585,252.535,1401.07,
1054,53.5769,-27.5483,-18.8509,23.6894,250.375,1400.46,
1055,53.942,-27.4947,-18.6216,23.6078,248.055,1399.7,
1056,54.3136,-27.4589,-18.2135,23.2938,246.448,1399.1,
1057,54.6335,-27.3306,-17.8922,22.7488,244.254,1398.18,
1058,54.9694,-27.1918,-17.3968,22.5843,243.022,1397.41,
1059,55.4353,-27.0675,-17.0792,22.1792,240.99,1396.56,
1060,55.9675,-26.988,-16.528,21.8414,239.555,1395.6,
1061,56.6678,-26.9206,-16.3143,21.7793,238.099,1394.61,
1062,57.0386,-26.7318,-15.9355,21.7344,235.935,1393.89,
1063,57.6794,-26.67,-15.3732,21.4673,234.539,1392.59,
1064,58.0444,-26.3927,-14.8617,21.5686,232.75,1391.05,
1065,58.5181,-26.1222,-14.5239,21.3465,231.216,1389.91,
1066,59.2657,-26.0249,-14.1938,20.8936,230.033,1387.84,
1067,59.5134,-25.6912,-13.7131,20.832,228.702,1386.54,
1068,60.0912,-25.4752,-13.4131,20.7149,226.439,1384.77,
1069,60.5287,-25.219,-12.9862,20.7827,225.709,1382.69,
1070,61.1647,-25.0432,-12.3717,20.7069,224.231,1380.47,
1071,61.7336,-24.7549,-12.0475,20.6334,222.746,1379.07,
1072,61.9025,-24.303,-11.9019,20.1433,221.58,1377.34,
1073,62.4163,-24.0657,-11.5566,20.029,220.211,1375.3,
1074,63.2437,-23.9866,-11.121,19.7165,219.254,1372.83,
1075,63.6486,-23.6892,-10.6685,19.425,217.849,1370.74,
1076,64.0659,-23.363,-10.4542,19.4749,216.53,1368.3,
1077,64.3734,-23.0361,-10.2437,19.3901,215.151,1366.04,
1078,64.9671,-22.8445,-9.4849,19.2584,214.175,1363.98,
1079,65.9755,-22.6928,-9.07259,18.9503,212.988,1361.4,
1080,66.0031,-22.148,-8.70803,19.3648,211.721,1358.88,
1081,66.3197,-21.6877,-8.34565,19.3014,210.667,1356.41,
1082,66.8369,-21.2916,-7.93777,18.9594,209.514,1353.35,
1083,67.305,-20.8804,-7.84545,19.0044,208.326,1350.61,
1084,67.7325,-20.5227,-7.40427,19.0104,207.17,1348.13,
1085,68.2828,-20.1857,-7.12077,19.1007,206.089,1344.9,
1086,68.9211,-19.8681,-6.55856,18.9261,205.587,1341.99,
1087,69.3007,-19.425,-6.55888,18.6551,204.941,1339.09,
1088,69.4462,-18.9952,-6.29737,18.0203,203.892,1336.13,
1089,69.9906,-18.6868,-6.06937,18.2691,202.754,1332.48,
1090,70.2367,-18.2902,-5.62577,18.3337,201.934,1328.97,
1091,71.0086,-17.9616,-5.05889,18.7515,201.125,1325.92,
1092,71.5562,-17.526,-4.72076,18.8192,200.394,1321.58,
1093,71.9554,-17.037,-4.38532,18.8585,199.303,1317.94,
1094,72.7237,-16.6471,-4.26259,18.7077,199.485,1314.49,
1095,73.1382,-16.2239,-3.9689,18.5334,198.708,1310.35,
1096,73.4397,-15.7832,-3.84448,18.2599,197.98,1306.45,
1097,73.8131,-15.368,-3.4673,18.1775,197.097,1302.34,
1098,74.4448,-14.9808,-3.26372,18.4662,196.898,1297.96,
1099,74.8706,-14.5489,-2.80543,18.7999,196.194,1292.81,
1100,75.4964,-14.1096,-2.53107,18.7282,195.915,1288.31,
1101,75.8889,-13.6218,-2.34128,18.5156,195.345,1283.65,
1102,76.6441,-13.2188,-2.12109,18.3266,195.423,1279.08,
1103,77.3723,-12.8588,-2.07748,18.8659,195.215,1274.04,
1104,77.8368,-12.4587,-1.6727,18.8498,194.911,1268.51,
1105,78.2074,-11.9991,-1.40628,18.8777,194.01,1263,
1106,78.533,-11.5239,-1.32212,18.9711,193.579,1258.09,
1107,78.9176,-11.0852,-1.1925,19.0724,193.354,1252.65,
1108,79.6843,-10.7209,-0.962758,19.1519,194.063,1246.35,
1109,80.1368,-10.2856,-0.669499,19.4108,194.226,1240.74,
1110,80.539,-9.82073,-0.474073,19.4401,194.044,1234.78,
1111,80.7383,-9.35311,-0.460306,19.244,194.37,1228.22,
1112,81.1104,-8.95214,-0.424736,19.6536,194.49,1221.77,
1113,81.0196,-8.50268,-0.256071,19.7223,194.558,1215.62,
1114,81.5567,-8.16681,-0.320593,19.6171,194.955,1208.66,
1115,81.8198,-7.86013,-0.370565,20.1607,194.941,1202.55,
1116,82.1292,-7.61139,-0.381507,20.2656,194.917,1195.03,
1117,82.3155,-7.306,-0.0344666,20.6115,195.651,1187.87,
1118,82.6607,-7.01221,-0.107747,20.4744,196.21,1180.81,
1119,83.0549,-6.78514,-0.113324,20.8149,196.316,1173.23,
1120,82.965,-6.53907,-0.184041,21.2366,197.451,1165.57,
1121,82.9611,-6.32942,-0.176966,21.6591,198.369,1158.08,
1122,83.1288,-6.20528,-0.402959,22.2347,198.78,1150.03,
1123,82.9559,-6.08095,-0.358193,22.5652,199.535,1142.11,
1124,83.2397,-6.06066,-0.618139,22.8189,200.738,1133.96,
1125,83.2376,-6.15788,-1.03287,22.5012,201.954,1125.26,
1126,83.175,-6.42969,-1.60861,21.7969,203.628,1115.92,
1127,82.9115,-6.90676,-2.40447,21.7665,204.982,1106.8,
1128,82.3593,-7.52528,-3.03148,21.8694,206.67,1097.81,
1129,81.7852,-8.27717,-3.66849,22.0559,208.471,1088.99,
1130,80.9212,-9.89372,-4.29398,22.9735,210.35,1078.85,
