Stick-right
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
1222,19.453,6.78805,13.2496,226.9,428.098,1076.65,
1223,20.335,6.91922,13.3087,226.622,426.983,1079.07,
1224,20.7951,6.73551,13.3217,226.153,425.358,1081.9,
1225,21.558,6.65053,13.9977,225.242,423.86,1084.79,
1226,22.0363,6.72799,14.0605,225.094,422.15,1087.68,
1227,22.7791,6.97905,14.2825,224.494,420.758,1090.07,
1228,23.2816,7.30305,13.9637,225.005,419.074,1092.25,
1229,23.9605,7.5705,13.851,225.236,417.304,1094.7,
1230,24.5806,7.87344,13.4222,225.381,415.272,1097.16,
1231,25.2719,8.34345,12.5724,225.571,413.629,1099.5,
1232,25.9527,8.34259,12.2596,225.781,411.949,1102.24,
1233,26.6271,8.565,11.631,226.249,410.229,1103.76,
1234,27.3002,8.24905,11.697,226.453,408.503,1106.15,
1235,27.9769,8.0461,11.806,226.489,406.658,1108.03,
1236,28.5284,8.21594,11.2767,225.897,404.602,1110.03,
1237,29.4253,8.41744,10.925,225.786,402.551,1111.55,
1238,30.3409,8.65322,10.4293,226.217,400.86,1112.99,
1239,31.0892,8.95243,9.4841,225.635,398.375,1114.55,
1240,31.4788,8.47742,9.28105,226.219,396.719,1116.11,
1241,32.4496,8.43508,8.9192,226.016,394.304,1117.21,
1242,33.1759,8.17824,8.77893,226.207,392.311,1118.81,
1243,33.8264,8.10903,8.33535,226.51,390.315,1120.65,
1244,34.3922,8.03442,7.8711,226.346,388.352,1122.03,
1245,34.7625,7.70111,7.64192,226.411,386.64,1123.63,
1246,35.663,7.5482,7.5133,226.19,384.411,1123.93,
1247,36.3925,7.49209,7.12348,226.204,382.005,1124.81,
1248,37.2451,7.85177,6.79478,226.605,380.39,1125.06,
1249,38.0476,7.79193,6.11061,226.058,378.113,1125.95,
1250,38.7357,7.31976,6.20507,226.617,376.101,1126.78,
1251,39.2356,7.17141,5.73059,226.404,374.019,1127.15,
1252,39.8586,6.88811,5.56153,226.792,371.9,1127.86,
1253,40.5096,7.02633,5.4039,226.483,369.675,1128.46,
1254,41.0369,6.81946,5.08132,226.094,367.671,1128.28,
1255,41.7856,6.69553,4.67929,226.178,365.536,1128.73,
1256,42.7655,6.50416,4.43654,226.208,363.835,1128.89,
1257,42.967,6.23508,4.07917,226.153,361.655,1128.58,
1258,43.4752,5.96686,3.8393,226.119,360.02,1128.65,
1259,44.1326,5.79156,3.47673,226.298,358.062,1128.18,
1260,44.6071,5.51867,3.23006,226.765,356.024,1127.84,
1261,45.2038,5.22425,3.09569,227.289,353.886,1127.16,
1262,45.9272,5.13145,2.63556,227.292,351.646,1126.79,
1263,46.6237,4.88568,2.37614,227.536,350.04,1125.78,
1264,47.2007,4.85215,1.65011,226.825,347.871,1124.71,
1265,47.8148,4.56132,1.30395,226.546,346.336,1123.82,
1266,48.2484,3.90989,1.74296,226.951,344.809,1122.49,
1267,48.8329,3.66411,1.64373,226.783,343.158,1121.98,
1268,49.4599,3.60249,1.69978,226.523,341.609,1120.71,
1269,50.0012,3.42625,1.53498,226.626,340.238,1119.27,
1270,50.8937,3.2997,1.75712,226.675,338.794,1117.34,
1271,51.2115,3.47383,1.35766,226.69,337.017,1116.85,
1272,51.9584,3.23271,1.35748,226.73,335.435,1114.65,
1273,52.6477,3.13158,1.03744,226.875,334.036,1112.99,
1274,53.2213,2.97806,0.700341,226.765,332.202,1111.14,
1275,53.6773,2.90092,0.750544,226.658,331.128,1108.55,
1276,54.3961,2.57657,1.04351,227.385,329.52,1106.55,
1277,55.3145,2.61017,0.937505,226.793,328.642,1103.93,
1278,55.9022,2.41388,1.07523,226.675,327.465,1101.39,
1279,56.3459,2.36308,0.798635,227.181,326.151,1099.41,
1280,57.0784,2.281,0.480992,226.79,325.097,1096.67,
1281,57.5787,2.19298,0.0136234,227.226,324.12,1093.55,
1282,58.0641,1.95867,0.448037,227.269,322.834,1091.23,
1283,58.5644,1.87461,0.583226,227.499,321.826,1088.62,
1284,59.2821,1.83413,0.644433,227.212,320.997,1085.29,
1285,59.9775,1.64733,1.11382,226.91,319.985,1082.49,
1286,60.6811,1.71012,0.879538,227.784,319.004,1079.07,
1287,61.1742,1.70316,0.727739,227.54,318.794,1075.32,
1288,61.7535,1.6439,0.752318,227.716,318.283,1071.74,
1289,61.9661,1.59947,0.740263,226.972,317.726,1068.67,
1290,62.6097,1.54839,0.844078,227.282,316.78,1065.02,
1291,62.9068,1.54723,0.763037,227.131,315.749,1061.01,
1292,63.461,1.57436,0.683118,227.079,315.103,1057.84,
1293,63.984,1.55545,0.740314,227.121,314.913,1053.49,
1294,64.6301,1.52502,0.869119,227.072,315.37,1049.61,
1295,65.2435,1.51155,1.11977,227.27,315.152,1044.92,
1296,65.6333,1.54512,1.40128,227.673,315.015,1040.21,
1297,65.7014,1.48713,1.67616,228.153,314.959,1035.68,
1298,65.4604,1.62063,1.75141,228.001,315.391,1032.02,
1299,65.7218,1.74474,2.08308,227.569,316.302,1027.2,
1300,65.8847,1.90758,2.66492,227.745,317.56,1021.26,
1301,65.918,2.1906,3.0638,226.948,318.794,1016.85,
1302,65.5964,2.5052,3.21675,226.538,320.603,1011.41,
1303,65.3861,2.80895,3.47738,226.042,322.491,1005.85,
1304,64.4457,3.00337,4.04502,226.228,325.027,999.887,
1305,63.9318,3.38271,3.97957,226.133,327.17,993.52,
1306,63.1012,3.60811,4.55234,226.207,330.681,986.819,
1307,61.3295,4.15682,4.95053,225.821,334.284,980.58,
1308,59.5189,4.62474,5.6763,224.85,338.237,973.861,
1309,57.3059,5.00928,6.48271,224.033,342.557,966.645,
1310,54.8996,5.35412,6.9719,223.384,347.16,958.764,
1311,52.3126,5.55718,7.68966,221.945,352.711,949.846,
1312,49.2951,5.63982,8.24233,221.427,358.501,941.036,
1313,46.1311,5.53751,9.07453,220.583,364.015,931.246,
1314,42.56,5.22421,9.96029,220.352,370.006,921.303,
1315,38.7543,4.80726,10.4398,220.129,375.747,911.541,
1316,34.5102,4.01584,11.138,219.497,380.932,900.269,
1317,30.1542,3.03109,11.8319,218.601,386.398,887.895,
1318,26.0707,2.25186,12.2344,218.275,391.064,875.954,
1319,21.6591,1.3527,11.8561,218.955,395.931,863.96,
1320,16.9692,-0.105623,11.7873,219.47,400.052,852.444,
1321,11.8817,-1.3147,12.6123,220.015,404.252,841.147,
1322,6.32022,-1.84361,13.8495,220.282,408.312,829.252,
1323,0.778623,-3.24238,14.5409,220.521,412.257,817.914,
1324,-0.109581,-2.90905,14.9107,220.826,413.734,814.292,
1325,3.11341,2.54682,14.9448,221.437,413.997,819.786,
1326,6.67766,5.22308,15.6849,222.312,414.583,825.936,
1327,10.3042,6.81281,16.1616,222.902,416.151,833.749,
1328,13.5408,7.50763,15.8965,224.014,418.709,840.03,
1329,16.5699,9.04682,16.3909,224.356,420.234,846.132,
1330,19.5317,10.1595,16.5835,225.35,421.133,852.525,
1331,22.3861,11.0249,16.2005,226.354,421.292,857.119,
1332,25.0351,11.288,16.5865,226.488,422.226,861.765,
1333,27.2657,11.7734,16.2689,226.846,422.455,865.781,
1334,29.651,12.3554,15.9844,227.283,422.803,870.24,
1335,31.88,12.7494,15.9915,227.029,423.672,873.657,
1336,33.8559,13.0438,16.3117,226.771,424.535,876.656,
1337,35.3984,13.3759,16.2503,227.109,425.399,880.454,
1338,36.777,13.678,16.2708,227.712,426.42,882.338,
1339,38.0601,14.3164,16.0658,227.852,427.71,885.653,
1340,39.5759,14.7203,15.9068,228.031,428.282,888.443,
1341,40.3965,14.8391,16.0734,228.988,429.166,891.464,
1342,41.109,15.0584,16.0446,229.627,430.846,893.37,
1343,41.3825,15.1159,15.7804,229.434,433.486,895.859,
1344,40.9106,14.4092,16.2224,230.862,435.821,898.624,
1345,40.0254,13.5359,16.7558,232.163,438.652,901.728,
1346,39.3894,13.2029,16.7857,232.282,441.693,902.976,
1347,38.7937,12.8495,16.94,232.395,445.116,903.434,
1348,37.9389,12.2872,17.2632,232.609,448.597,903.639,
1349,38.4174,12.9359,17.0068,232.404,451.892,904.483,
1350,37.7902,12.8482,16.4132,232.142,455.154,904.18,
1351,37.3721,12.3728,16.7504,231.42,458.041,904.158,
1352,36.9388,12.2596,16.5222,230.918,461.755,903.526,
1353,36.4651,12.0144,16.3953,230.199,465.668,904.225,
1354,35.7013,11.4724,16.4897,229.033,469.861,904.528,
1355,34.863,10.9055,16.6324,228.381,473.589,904.472,
1356,33.8873,10.4692,16.4013,229.219,477.919,904.176,
1357,32.3529,9.59304,16.5727,229.343,481.66,904.679,
1358,30.9355,8.92017,16.6777,230.583,485.414,905.266,
1359,30.0019,8.34547,16.8699,230.98,488.76,904.035,
1360,28.9175,8.36935,15.9955,230.851,493.057,903.571,
1361,28.1052,7.96674,15.7848,230.419,496.68,903.006,
1362,27.171,7.3588,15.7398,229.397,500.511,902.389,
1363,26.0533,6.74893,15.5333,229.845,504.194,901.396,
1364,25.0935,6.00654,15.8671,229.968,507.495,900.711,
1365,24.0895,5.63475,15.6037,229.968,510.487,899.738,
1366,22.7619,5.23187,15.4833,229.873,513.58,898.989,
1367,22.0146,5.33247,14.8103,230.437,517.254,897.832,
1368,20.9405,5.00755,14.0461,231.001,519.671,897.059,
1369,20.0315,4.88119,13.2923,231.829,522.672,896.158,
1370,19.3019,4.61832,12.851,232.521,525.907,894.365,
1371,18.6703,4.26106,12.5745,232.839,528.197,893.821,
1372,17.6296,3.46088,12.4628,232.965,531.513,893.192,
1373,17.1283,3.18614,12.4435,232.794,534.474,892.593,
1374,15.9275,2.38809,12.6818,232.615,537.247,892.359,
1375,15.5265,1.84467,13.3403,232.478,539.371,891.529,
1376,14.803,1.74637,13.317,232.324,541.708,890.469,
1377,13.8673,1.39823,14.0929,231.696,543.77,890.315,
1378,12.7501,1.23835,14.6019,231.952,546.331,890.117,
1379,12.3963,1.39565,15.1279,231.953,548.665,890.631,
1380,12.0076,1.60451,15.1519,232.414,550.743,890.797,
1381,11.6839,1.8113,15.1132,232.815,552.458,890.807,
1382,11.006,1.35564,15.2362,233.411,554.028,891.247,
1383,10.5861,1.46461,15.0718,233.954,555.91,891.128,
1384,10.47,1.87438,14.9594,234.343,557.098,891.145,
1385,10.2749,2.43689,14.1704,234.497,558.745,891.367,
1386,10.3698,2.74646,13.9128,233.986,559.984,891.607,
1387,10.266,2.62309,13.7986,233.603,560.98,892.378,
1388,10.1547,2.53223,13.6231,233.355,561.969,892.746,
1389,10.1811,2.69188,13.4279,233.117,562.977,892.922,
1390,10.1386,2.48598,13.515,233.253,563.953,893.527,
1391,10.155,2.43681,13.5726,233.546,564.528,894.299,
1392,9.99751,2.03579,13.9969,233.603,565.732,895.755,
1393,10.0774,2.1962,14.0712,233.719,566.265,897.072,
1394,10.1993,2.3691,14.3739,233.483,566.918,898.465,
1395,10.2366,2.48423,14.4467,232.996,567.495,899.382,
1396,10.5504,3.03425,14.2566,232.647,568.059,900.187,
1397,10.5536,3.03423,14.0742,232.222,567.81,901.585,
1398,10.3239,2.72965,13.8457,231.806,568.385,902.616,
1399,9.89284,2.12047,13.8881,231.135,568.997,903.65,
1400,9.85394,2.11762,13.9182,230.375,569.316,904.896,
1401,10.0289,2.4828,13.8356,229.85,569.436,906.025,
1402,9.92667,2.37059,13.7894,229.37,569.3,907.598,
1403,9.82308,2.21905,13.8517,229.139,569.117,909.669,
1404,10.1713,2.43257,14.2638,228.907,568.903,910.747,
1405,10.2317,2.53595,14.3023,227.816,569.014,912.012,
1406,10.0099,2.53176,13.9957,226.801,568.551,914.135,
1407,10.2114,2.74316,14.0648,226.018,568.245,915.464,
1408,9.9977,2.40041,14.0955,225.543,567.43,917.929,
1409,10.3371,2.78751,14.8911,225.13,567.119,920.019,
1410,10.4817,2.96242,14.807,225.224,566.535,922.022,
1411,10.4015,2.79955,14.8756,224.624,566.364,923.384,
1412,10.5718,3.01473,14.8237,223.865,566.285,925.368,
1413,10.5447,2.90325,14.821,223.262,565.632,927.683,
1414,10.3686,2.80514,14.5632,223.693,563.999,929.595,
1415,10.6941,3.09218,14.7965,223.117,563.544,931.487,
1416,10.8105,3.10612,14.9542,222.444,562.872,934.514,
1417,11.1916,3.59878,14.8041,222.596,561.729,936.178,
1418,11.2154,3.40937,14.766,222.037,561.206,938.265,
1419,10.9888,3.5138,14.1054,222.356,559.798,940.582,
1420,11.3264,3.65284,14.1024,222.135,558.908,943.301,
1421,11.5901,3.78003,13.9643,221.934,558.394,946.189,
1422,11.7176,3.65856,13.8974,220.93,557.852,948.514,
1423,11.8472,3.4867,13.9789,221.181,556.178,949.857,
1424,11.9442,3.28003,14.1058,221.402,555.381,952.638,
1425,12.1384,3.42509,14.2294,220.955,553.595,955.458,
1426,12.6918,3.92552,14.422,220.508,552.923,958.044,
1427,13.0933,4.20356,14.3343,219.667,551.274,960.01,
1428,13.382,4.21836,14.6385,219.376,550.153,962.672,
1429,13.5636,4.18908,14.5846,219.659,548.691,965.409,
1430,14.0555,4.56974,14.4031,219.54,546.485,967.975,
1431,14.0208,4.53042,14.0558,219.344,545.496,970.401,
1432,14.3861,4.66957,13.8733,219.763,543.95,972.742,
1433,14.8023,4.87967,13.5579,220.199,541.826,975.343,
1434,15.2551,5.29903,13.0935,220.221,540.623,977.69,
1435,15.7052,5.46552,12.6587,220.355,538.45,980.063,
1436,16.2501,5.61265,12.3713,220.628,537.088,982.229,
1437,16.5174,5.29839,12.2579,220.429,534.964,984.618,
1438,16.7434,5.15084,12.0285,220.26,532.657,987.007,
1439,17.1604,5.17516,11.8118,219.916,530.884,989.213,
1440,17.5413,5.20757,11.5552,219.795,528.968,991.319,
1441,17.7781,4.78986,11.723,219.927,527.239,993.87,
1442,18.2118,5.01156,11.4803,219.645,525.469,995.298,
1443,18.5974,4.8308,11.6783,219.658,522.936,997.414,
1444,18.7832,4.46495,12.1295,219.596,521.701,999.701,
1445,18.949,4.71848,11.9574,219.904,519.691,1001.47,
1446,19.1427,4.67936,11.9956,219.256,517.649,1003.53,
1447,19.2491,4.56267,12.1959,218.772,515.287,1005.73,
1448,19.6607,4.68641,12.634,218.547,513.639,1006.92,
1449,20.0503,5.22111,12.4327,218.097,511.063,1008.23,
1450,20.0386,4.9091,12.6255,217.928,508.869,1010.44,
1451,20.4205,5.32786,12.505,217.683,506.751,1012.35,
1452,20.3928,5.41307,12.2726,217.199,504.761,1013.33,
1453,20.5448,5.41154,12.3569,217.253,502.287,1015.12,
1454,20.8608,5.39209,12.4717,217.564,499.821,1016.21,
1455,20.8049,5.11424,12.6578,217.233,498.371,1017.92,
1456,20.9359,5.47139,12.3311,216.928,496.118,1019.47,
1457,21.2365,5.74624,12.2237,217.012,493.651,1020.98,
1458,21.4874,5.56697,12.3843,217.01,491.4,1022.17,
1459,21.8066,5.82933,11.9174,216.933,489.198,1022.47,
1460,21.9556,5.66092,12.2082,216.503,487.62,1023.87,
1461,22.178,5.54576,12.4409,216.432,485.418,1024.56,
1462,22.1356,5.25393,12.7696,216.343,483.378,1026.39,
1463,22.4546,5.42887,12.9431,215.886,481.258,1027.33,
1464,22.8542,5.67408,13.1819,215.934,478.856,1027.83,
1465,23.1479,5.91886,13.0812,215.734,476.651,1028.39,
1466,23.1952,5.95392,12.8749,216.226,474.422,1029.03,
1467,22.9768,6.18023,12.2788,216.842,472.162,1029.57,
1468,22.9934,5.7485,12.5662,216.739,470.402,1030.24,
1469,22.9518,5.83901,12.0286,216.212,468.768,1030.62,
1470,23.1336,5.75463,12.0417,215.756,466.376,1030.97,
1471,23.3498,5.63839,12.1884,215.97,464.28,1031.13,
1472,23.7022,5.82375,12.1335,215.897,462.758,1031.52,
1473,23.6863,5.55162,12.3719,215.911,460.402,1032.27,
1474,23.9204,5.79312,12.0993,215.234,458.767,1032.16,
1475,23.9219,5.63427,12.2158,215.047,456.672,1031.93,
1476,24.1352,5.72598,12.2136,215.189,455.408,1031.9,
1477,24.2581,5.7715,12.1467,215.352,452.862,1032.03,
1478,24.0835,5.63202,12.0327,215.656,451.462,1032.25,
1479,24.3745,5.82697,12.0581,215.728,449.339,1032.32,
1480,24.3597,5.97195,11.8136,216.325,447.736,1031.78,
1481,24.5564,5.94108,11.8034,216.282,445.545,1031.54,
1482,24.8251,6.09031,11.5355,216.333,443.824,1031.05,
1483,24.7619,5.8979,11.4227,216.281,442.492,1030.93,
1484,24.6258,5.64733,11.4004,216.219,440.617,1031.04,
1485,24.4996,5.53777,11.2343,216.254,438.956,1031.13,
1486,24.516,5.38755,11.3945,216.188,437.244,1030.88,
1487,24.6287,5.45564,11.3162,216.342,435.79,1030.32,
1488,24.556,5.38803,11.2192,216.18,434.079,1029.39,
1489,24.6979,5.41925,11.1822,216.537,432.629,1028.58,
1490,24.4673,5.33684,10.9903,216.418,430.91,1027.88,
1491,24.4003,5.22936,11.0316,216.604,428.977,1027.63,
1492,24.4153,5.21326,10.9465,216.854,427.925,1027.04,
1493,24.4,5.08541,11.0708,216.756,426.557,1026.5,
1494,24.5326,5.29226,10.8139,216.838,424.981,1025.63,
1495,24.3905,4.94839,11.0501,216.927,423.979,1024.53,
1496,24.2685,5.03438,10.7607,217.013,422.715,1023.23,
1497,24.0651,5.07336,10.524,217.328,421.05,1022.61,
1498,24.2174,5.01966,10.5883,217.353,419.612,1022.02,
1499,24.1682,5.06375,10.3384,216.807,418.708,1020.58,
1500,23.9872,4.87832,10.3643,216.92,417.417,1019.89,
1501,23.6989,4.58494,10.4488,217.344,416.481,1018.8,
1502,23.7383,4.72351,10.1948,217.672,414.954,1017.79,
1503,23.6601,4.71794,9.96731,218.048,413.865,1016.46,
1504,23.3126,4.62782,9.62228,218.341,413.013,1015.51,
1505,23.0302,4.36112,9.56694,218.631,412.492,1014.57,
1506,22.8153,3.90104,9.98961,218.572,411.339,1013.35,
1507,22.6919,3.93506,9.87532,218.367,410.501,1012.29,
1508,22.5495,4.19384,9.4676,218.657,409.124,1011.41,
1509,22.483,3.9433,9.66251,219.033,408.077,1010.44,
1510,22.4152,3.90274,9.67246,219.176,407.293,1009.49,
1511,22.0781,3.92646,9.3668,219.307,406.511,1008.13,
1512,22.0198,3.8316,9.39671,219.737,406.327,1006.8,
1513,21.8484,3.81708,9.12067,220.316,405.449,1005.98,
1514,21.6856,3.75454,9.0124,221.182,403.75,1004.63,
1515,21.2779,3.72095,8.64093,221.419,402.951,1003.58,
1516,21.4052,3.92735,8.34118,221.279,402.082,1002.06,
1517,21.4175,3.70179,8.42773,221.375,401.772,1000.78,
1518,20.8867,3.24023,8.53437,221.503,401.437,999.76,
1519,20.9032,3.294,8.45866,221.657,400.757,998.867,
1520,21.0601,3.30255,8.54661,222.278,399.825,997.469,
1521,20.8439,3.37468,8.20223,222.781,398.892,995.94,
1522,20.8951,3.57636,7.75683,223.356,398.206,994.738,
1523,20.8709,3.6469,7.19952,223.252,397.683,993.721,
1524,20.6159,3.25765,7.21094,222.755,397.376,992.54,
1525,20.4426,3.18442,7.09148,222.872,396.89,991.377,
1526,20.3877,3.03649,7.15121,223.701,396.528,990.609,
1527,20.3154,3.18393,6.8739,225.005,396.102,989.532,
1528,20.3592,3.16497,6.57831,225.161,395.224,988.266,
1529,20.606,3.28984,6.15493,225.373,395.005,986.885,
1530,20.6698,3.23436,5.75142,225.802,394.273,985.768,
1531,20.3875,3.16493,5.16528,225.986,393.371,984.904,
1532,20.1615,2.76475,5.10031,226.186,392.887,983.997,
1533,20.0213,2.25736,5.36222,226.458,392.668,983.075,
1534,19.8563,1.5655,6.26981,226.215,392.764,982.04,
1535,19.4876,1.33101,6.81803,225.785,393.034,981.245,
1536,19.3474,1.54049,6.87305,225.979,392.854,979.728,
1537,19.5592,1.99731,6.58001,225.961,392.687,978.48,
1538,19.8846,2.16859,6.69379,226.07,392.779,977.714,
1539,19.8906,2.20145,6.68257,226.232,392.744,977.309,
1540,19.5907,2.0333,6.98197,226.368,392.599,976.467,
1541,19.4005,2.13414,6.78033,226.806,392.653,975.023,
1542,19.3941,2.21383,6.71136,227.218,392.516,973.833,
1543,19.2335,2.07676,6.85367,227.139,392.651,973.06,
1544,19.4766,2.23661,6.86043,227.133,392.654,972.5,
1545,19.5011,2.2993,6.84262,227.117,392.893,971.922,
1546,19.7388,2.41512,6.88589,227.256,393.084,971.256,
1547,19.4761,2.28395,6.92981,227.265,392.66,970.275,
1548,19.1157,1.99522,7.11578,226.934,392.862,969.076,
1549,19.2705,2.11048,7.15192,227.087,393.398,967.875,
1550,19.3463,1.96514,7.63376,227.215,393.803,967.02,
1551,19.2957,2.04495,7.83439,227.238,394.241,966.442,
1552,19.4359,2.27427,7.91699,227.46,394.857,965.853,
1553,19.5989,2.47346,7.9927,227.131,395.167,965.119,
1554,19.6974,2.51281,8.11467,227.101,395.288,964.342,
1555,19.7213,2.54037,8.18546,226.689,395.965,963.761,
1556,19.8369,2.5337,8.6765,226.907,396.497,962.141,
1557,19.7459,2.5057,9.0061,226.953,396.563,961.433,
1558,19.8133,2.57925,9.07154,227.11,396.91,960.93,
1559,19.5039,2.66443,8.95521,227.066,397.154,960.34,
1560,19.7411,2.80444,9.18654,226.632,397.82,959.589,
1561,19.4108,2.61563,9.3835,226.627,398.879,959.06,
1562,19.3689,2.69211,9.56983,226.458,399.061,958.35,
1563,19.39,2.49037,9.93324,226.389,399.971,957.99,
1564,19.6291,2.72252,10.3107,226.454,401.211,956.629,
1565,19.704,2.83643,10.3902,226.703,401.847,955.7,
1566,19.5474,2.88361,10.6274,226.838,402.448,955.159,
1567,19.6396,3.00654,11.2421,226.853,403.803,954.66,
1568,19.5192,3.18216,11.3528,226.676,404.245,953.85,
1569,19.2286,2.82552,11.6713,226.643,405.045,953.343,
1570,19.0175,3.22001,11.3604,226.612,405.667,952.831,
1571,18.7838,3.30327,11.2798,226.669,406.433,952.219,
1572,18.593,3.28607,11.3021,227.75,407.204,951.825,
1573,18.2355,3.01595,11.4597,227.958,408.341,951.562,
1574,18.1634,2.99704,11.6701,227.852,409.827,951.371,
1575,17.8114,2.74169,11.9486,227.82,410.313,951.405,
1576,18.0923,3.19934,12.1583,227.495,411.115,949.77,
1577,17.7996,2.94234,12.5487,227.111,411.928,949.904,
1578,17.7979,3.16717,12.7494,226.908,412.675,949.523,
1579,17.7658,3.02209,13.3289,226.774,413.746,948.917,
1580,17.6255,3.05427,13.6893,226.498,414.509,948.405,
1581,17.3073,2.91112,14.1395,225.784,415.546,948.665,
1582,17.4053,3.36467,14.5993,225.32,416.386,948.024,
1583,17.4359,3.52202,15.547,224.575,417.899,948.138,
1584,17.457,3.99513,16.4353,224.196,419.381,948.103,
1585,17.1346,4.1485,17.1102,223.666,419.97,948.024,
1586,16.62,3.92707,17.1043,223.459,420.136,947.743,
1587,16.2625,3.7394,17.5121,224.101,421.371,947.538,
1588,16.1431,3.97733,17.7533,224.141,422.075,947.364,
1589,16.1923,4.39021,18.0298,224.418,422.51,947.233,
1590,16.121,4.59076,18.1903,224.32,422.833,947.048,
1591,15.8296,4.35222,18.5004,224.368,423.985,947.809,
1592,15.8411,4.4937,19.0709,224.62,425.244,947.557,
1593,15.9566,4.72556,19.2459,224.832,425.747,947.408,
1594,15.8045,4.74918,19.5367,224.691,426.155,946.79,
1595,15.5421,4.57028,19.8772,224.492,427.023,947.135,
1596,15.2711,4.5017,20.0081,224.279,428.113,947.377,
1597,15.198,4.64275,20.2994,223.954,429.339,947.516,
1598,15.2193,4.93805,20.6015,223.856,429.764,947.583,
1599,15.0894,4.74214,21.3622,224.424,430.98,947.4,
1600,14.8514,4.76459,21.5808,224.739,431.424,947.674,
1601,14.7398,4.98099,21.7531,225.034,431.563,947.802,
1602,14.7169,5.35412,21.6011,224.482,432.326,947.966,
1603,14.6228,5.2417,21.8617,224.57,433.632,947.987,
1604,14.5531,5.15505,22.2602,225.295,434.584,947.461,
1605,14.4298,5.11853,22.8665,224.914,435.029,947.273,
1606,14.0931,4.92966,22.9972,224.575,435.662,947.088,
1607,13.6852,4.70516,23.5564,224.54,436.676,947.122,
1608,13.1784,4.32196,23.3505,224.583,438.098,946.829,
1609,12.8827,4.43879,23.0007,225.049,438.681,946.926,
1610,12.8556,4.80965,22.9841,225.391,438.963,946.845,
1611,12.8221,4.68685,23.2513,225.221,439.657,946.481,
1612,12.2937,3.99698,23.4192,225.208,440.233,946.605,
1613,11.8646,3.72503,23.6076,225.075,440.532,946.945,
1614,11.6016,3.81655,23.6488,224.911,440.905,947.072,
1615,11.2726,3.73293,23.8461,224.732,441.685,947.605,
1616,10.8319,3.43923,24.0875,224.576,442.652,947.785,
1617,10.3388,3.04463,24.5121,224.746,443.536,948.325,
1618,9.73388,2.49319,24.5949,225.014,444.786,948.629,
1619,9.30008,2.40103,24.5776,225.091,445.335,949.18,
1620,8.91188,2.40481,24.8287,224.867,446.618,949.684,
1621,8.5093,2.29408,25.033,225.051,447.716,949.731,
1622,8.11419,2.16027,25.2121,224.67,448.358,949.511,
1623,7.78523,2.16154,25.3679,224.503,448.992,949.563,
1624,7.37424,1.89521,25.3884,224.825,450.025,949.872,
1625,6.82764,1.3295,25.2542,224.859,450.47,950.504,
1626,6.3426,1.10394,25.4987,225.376,450.743,951.793,
1627,5.79732,0.835906,25.8463,225.26,451.624,953.042,
1628,5.41447,0.883541,25.9962,225.081,452.403,953.338,
1629,5.00744,0.800332,26.1567,225.347,453.523,953.568,
1630,4.772,0.889634,26.0226,224.964,454.02,954.563,
1631,4.34417,0.481902,25.9747,225.166,454.804,956.069,
1632,3.89557,0.14176,25.9728,225.513,455.398,957.193,
1633,3.48005,0.0276402,26.2076,226.001,456.446,958.624,
1634,3.11437,-0.00942817,26.3611,226.072,457.728,959.788,
1635,2.68685,-0.199102,26.6802,226.548,458.405,961.667,
1636,2.43709,-0.116061,26.6669,227.022,459.193,962.861,
1637,2.18968,-0.233662,26.4567,226.561,459.366,963.776,
1638,1.97367,-0.239046,26.3083,226.322,459.275,964.86,
1639,1.91095,-0.233957,26.2862,226.503,459.729,966.427,
1640,1.73689,-0.0207896,26.5208,227.136,461.239,969.099,
1641,1.63098,-0.0834207,26.6797,227.147,461.491,970.876,
1642,1.19918,-0.569072,27.1129,227.798,462.358,973.182,
1643,0.979637,-0.516207,27.2975,227.85,463.25,975.05,
1644,0.726614,-0.72001,27.2037,227.718,463.549,978.152,
1645,0.764298,-0.491722,26.9586,227.36,463.472,979.862,
1646,0.768625,-0.222012,27.147,227.536,464.217,982.321,
1647,0.711137,-0.274966,26.8096,227.574,464.354,984.642,
1648,0.574687,-0.317815,26.8133,227.05,464.517,987.593,
1649,0.617731,0.0102424,26.8933,227.276,465.056,990.383,
1650,0.761075,0.550896,26.9838,226.885,465.658,993.352,
1651,0.894643,1.03838,27.0545,226.597,466.534,996.353,
1652,0.963364,1.05809,26.7902,226.305,465.437,999.292,
1653,1.16793,1.28833,26.7703,226.511,465.078,1002.09,
1654,1.23968,1.20907,26.9326,226.36,465.072,1005.14,
1655,1.36591,1.41035,26.7374,226.074,465.229,1008.05,
1656,1.48301,1.40819,26.8947,225.997,465.024,1011.71,
1657,1.72685,1.77121,27.0632,226.176,465.319,1015.4,
1658,1.98878,2.02632,27.089,226.189,464.718,1019.22,
1659,2.3836,2.58323,27.181,225.884,464.438,1022.5,
1660,2.78691,2.97305,27.0518,225.356,464.333,1026.77,
1661,3.12058,3.07085,26.8929,225.361,464.168,1030.66,
1662,3.65821,3.62128,26.5166,224.678,463.611,1034.57,
1663,4.13045,3.93534,26.0911,224.24,463.659,1038.82,
1664,4.50469,3.95025,25.9986,224.076,462.923,1042.82,
1665,5.11199,4.64469,25.7973,223.488,461.444,1046.36,
1666,5.68616,5.03006,25.7151,223.447,461.083,1050.46,
