Stick-right
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
1077,258.895,-57.8036,181.705,210.128,399.567,1099.91,
1078,259.379,-57.8981,182.234,210.584,399.498,1099.4,
1079,259.48,-57.9339,182.428,210.491,399.555,1099.07,
1080,259.733,-57.825,182.62,210.482,399.767,1098.91,
1081,259.996,-57.8173,182.795,210.424,399.71,1098.79,
1082,260.095,-57.8122,182.89,210.238,399.993,1098.44,
1083,260.578,-57.6672,183.231,210.688,399.57,1098.36,
1084,260.801,-57.6769,183.442,210.971,399.43,1098.48,
1085,261.144,-57.6456,183.614,211.456,398.952,1098.31,
1086,261.128,-57.5954,183.539,211.766,398.446,1098.28,
1087,261.125,-57.5482,183.474,211.733,398.217,1098.1,
1088,261.126,-57.3249,183.324,211.525,398.159,1097.03,
1089,261.138,-57.1734,183.257,211.172,398.145,1096.65,
1090,261.274,-57.1118,183.226,210.986,398.058,1096.28,
1091,262.697,-57.5285,185.609,210.974,398.791,1095.52,
1092,263.212,-57.5823,186.515,211.268,399.132,1094.71,
1093,263.53,-57.5862,187.096,211.672,399.465,1094.48,
1094,263.572,-57.7044,187.469,212.27,399.307,1094.12,
1095,263.776,-57.6048,187.622,212.848,399.077,1093.89,
1096,263.464,-57.4926,187.159,212.96,399.02,1093.47,
1097,263.798,-57.4705,187.343,212.974,398.983,1093.43,
1098,263.722,-57.3455,187.166,213.248,398.91,1093.22,
1099,263.732,-57.3351,187.275,212.577,398.383,1092.66,
1100,262.389,-57.1157,185.622,212.463,398.445,1092.36,
1101,263.4,-57.5414,187.393,213.17,399.204,1091.74,
1102,263.696,-57.6903,188.024,213.521,399.545,1091.35,
1103,263.982,-57.804,188.553,213.479,399.819,1090.89,
1104,264.563,-57.8842,189.353,213.707,399.81,1090.48,
1105,264.634,-57.8777,189.52,213.887,399.924,1089.65,
1106,264.619,-57.844,189.433,213.98,399.978,1089,
1107,264.919,-57.9153,189.853,214.101,399.975,1088.53,
1108,265.324,-57.9657,190.507,214.338,400.157,1087.86,
1109,265.664,-58.0392,191.16,214.566,400.578,1087.27,
1110,265.626,-58.1403,191.42,214.967,400.565,1086.75,
1111,265.373,-58.1447,191.272,215.062,400.916,1085.96,
1112,265.234,-58.234,191.412,214.964,401.303,1086.05,
1113,264.693,-58.2954,191.181,214.822,401.304,1086.14,
1114,264.867,-58.386,191.511,214.451,402.072,1085.79,
1115,265.101,-58.4639,191.864,214.569,402.423,1085.29,
1116,265.404,-58.3972,191.822,215.2,402.642,1084.03,
1117,265.183,-58.4479,191.802,215.059,402.417,1082.94,
1118,265.665,-58.5727,192.498,215.102,402.54,1082.23,
1119,265.622,-58.6448,192.659,215.057,403.137,1081.54,
1120,265.848,-58.8593,193.388,215.217,403.626,1081.18,
1121,266.221,-58.9077,193.799,215.173,404.195,1080.57,
1122,265.557,-58.7762,192.875,216.047,405.008,1080,
1123,265.106,-58.84,192.528,216.59,405.515,1079.79,
1124,264.439,-58.9201,191.922,216.06,406.076,1078.89,
1125,264.684,-58.982,192.234,215.424,406.265,1078.32,
1126,264.747,-59.0707,192.519,215.077,406.382,1077.47,
1127,264.784,-59.143,192.737,214.76,406.211,1076.79,
1128,264.36,-59.1509,192.407,215.063,406.264,1075.71,
1129,264.903,-59.4879,193.468,215.068,406.991,1074.69,
1130,264.346,-59.5075,192.855,214.968,407.382,1073.72,
1131,264.253,-59.5729,192.729,215.176,408.32,1073.09,
1132,264.219,-59.5797,192.694,214.561,408.689,1072.44,
1133,264.035,-59.5728,192.502,214.692,409.532,1071.86,
1134,263.559,-59.5024,191.909,215.079,409.877,1071.09,
1135,262.967,-59.4874,191.38,215.234,410.359,1069.79,
1136,262.352,-59.3969,190.631,215.045,410.775,1068.03,
1137,262.006,-59.5006,190.559,214.773,411.159,1067.07,
1138,262.099,-59.8651,190.905,214.088,411.707,1066.38,
1139,262.432,-59.8952,191.141,213.625,412.23,1065.65,
1140,261.568,-59.9039,190.035,213.212,413.624,1064.83,
1141,261.616,-59.9332,190.073,212.447,414.444,1063.55,
1142,261.281,-59.8687,189.596,212.195,415.319,1061.79,
1143,260.104,-60.064,188.623,212.249,415.935,1060.36,
1144,259.211,-60.3565,188.067,211.384,416.475,1058.66,
1145,258.899,-60.3434,187.728,211.022,417.43,1057.09,
1146,258.348,-60.3214,187.218,210.47,418.173,1055.58,
1147,257.818,-60.5849,186.765,209.875,419.262,1054.13,
1148,256.964,-60.7687,185.958,210.154,420.189,1052.01,
1149,256.127,-60.9739,185.235,209.351,420.981,1049.91,
1150,255.207,-61.2186,184.54,208.834,421.917,1048.48,
1151,254.098,-61.2146,183.09,208.82,423.441,1047.23,
1152,254.216,-61.314,183.302,207.627,424.311,1044.99,
1153,253.992,-61.6589,183.474,207.138,425.587,1043.22,
1154,253.015,-61.8212,182.703,206.662,426.933,1041.11,
1155,252.476,-61.9982,182.266,205.815,428.198,1039.07,
1156,250.753,-62.1431,180.866,206.1,429.829,1036.35,
1157,250.328,-62.3336,180.39,205.372,430.885,1034.33,
1158,248.532,-62.3725,178.745,204.856,432.062,1031.92,
1159,247.207,-62.5047,177.51,203.952,433.38,1028.75,
1160,245.903,-62.6148,176.257,203.444,434.947,1026.21,
1161,244.322,-62.6557,174.656,202.274,436.354,1023.66,
1162,243.595,-63.1171,174.469,202.084,438.557,1021.04,
1163,242.732,-63.3697,173.818,201.333,440.076,1018.41,
1164,240.88,-63.5866,172.526,200.829,441.956,1014.61,
1165,239.499,-63.8299,171.438,200.448,443.725,1012,
1166,238.27,-64.3107,170.917,199.888,446.296,1008.47,
1167,236.738,-64.5951,169.822,199.523,448.639,1005.21,
1168,234.94,-64.895,168.577,198.798,450.505,1000.95,
1169,232.983,-65.1822,167.167,197.376,452.611,997.426,
1170,231.304,-65.6337,166.162,196.922,455.267,993.719,
1171,229.795,-66.2217,165.481,196.103,457.247,989.855,
1172,226.227,-66.7282,162.596,195.914,459.886,985.772,
1173,223.946,-67.1561,161.285,194.891,462.087,982.122,
1174,221.571,-67.34,159.42,194.364,465.117,978.042,
1175,218.166,-68.3931,157.349,192.804,468.362,972.926,
1176,215.161,-69.2385,155.424,192.356,471.404,967.758,
1177,210.895,-69.6488,152.255,192.24,474.565,962.886,
1178,207.378,-70.4265,149.965,191.74,477.431,958.279,
1179,202.379,-71.0806,146.644,191.051,480.193,953.103,
1180,197.262,-71.8663,143.147,190.389,483.367,948.079,
1181,191.384,-72.5327,138.954,189.379,486.411,942.964,
1182,185.107,-73.4082,134.627,188.419,489.663,937.735,
1183,176.183,-74.6386,127.882,187.479,492.65,931.996,
1184,164.974,-74.971,119.276,188.182,496.066,926.826,
1185,153.681,-76.0323,110.547,187.292,498.263,920.499,
1186,145.515,-75.8208,104.423,187.309,501.276,913.757,
1187,130.904,-76.2818,92.6635,187.209,504.495,907.288,
1188,117.259,-75.9063,81.8056,186.805,507.037,900.928,
1189,103.987,-74.9227,71.4812,186.446,510.127,894.9,
1190,87.6859,-73.4181,58.5909,186.828,512.845,888.374,
1191,74.1211,-71.4247,48.5175,187.113,515.396,882.031,
1192,63.7772,-68.871,41.4839,187.618,517.978,875.399,
1193,54.5885,-65.9963,35.5886,187.324,519.671,868.098,
1194,47.0831,-61.9564,31.5365,187.157,520.49,861.138,
1195,40.3777,-57.2764,28.9585,186.249,521.4,854.342,
1196,31.8848,-50.97,25.7823,185.612,523.024,848.164,
1197,24.4998,-45.5011,23.2514,185.769,524.854,841.713,
1198,18.0304,-41.6131,21.2819,185.763,526.47,836.262,
1199,11.3601,-37.7245,19.433,185.69,527.784,831.013,
1200,7.25954,-35.3573,18.3883,185.237,528.4,826.718,
1201,3.58095,-33.9331,17.4293,184.975,529.201,826.29,
1202,11.4572,-33.7343,18.147,184.134,528.334,836.942,
1203,14.454,-35.3667,18.8072,183.414,528.999,843.246,
1204,17.0247,-37.5411,19.2709,182.937,529.235,849.823,
1205,19.3984,-38.4981,19.9915,182.919,530.199,856.381,
1206,21.9454,-40.4524,20.8594,183.416,530.135,862.914,
1207,25.0091,-42.1696,21.9449,183.437,530.352,869.933,
1208,28.0714,-44.1192,22.9715,183.254,529.998,876.426,
1209,31.2678,-46.305,23.9715,182.798,529.113,882.3,
1210,34.9259,-49.6813,25.2593,182.433,528.607,888.396,
1211,38.0437,-52.3364,26.1152,181.42,527.731,894.329,
1212,41.322,-54.741,27.407,180.649,527.682,901.518,
1213,45.3479,-57.9606,29.1098,180.853,526.61,908.354,
1214,48.8078,-60.1648,30.5948,180.689,525.543,914.965,
1215,52.6598,-62.2716,32.7614,181.39,523.979,921.993,
1216,56.1358,-64.4283,34.2007,181.601,522.787,927.926,
1217,61.2297,-66.6664,37.2732,181.46,521.071,934.15,
1218,66.2824,-68.713,40.5646,181.355,518.945,940.902,
1219,72.4874,-70.5715,44.799,180.792,516.809,946.986,
1220,77.2305,-71.8824,47.6643,180.613,514.524,953.421,
1221,84.8013,-72.857,53.4682,180.01,511.764,959.778,
1222,93.0296,-73.5949,59.6651,179.663,509.308,965.679,
1223,102.271,-74.8621,66.8964,179.686,506.802,971.472,
1224,109.588,-75.5788,72.239,179.651,504.238,977.011,
1225,122.353,-76.2424,82.6441,179.516,501.918,982.331,
1226,132.716,-76.773,91.202,179.968,499.256,987.525,
1227,141.404,-76.5436,97.9287,179.974,497.092,992.77,
1228,150.05,-76.1659,104.72,179.916,494.466,998.202,
1229,157.08,-75.8539,110.296,180.313,491.744,1003.48,
1230,164.597,-75.3794,115.913,180.045,488.626,1008.56,
1231,170.932,-74.525,120.689,179.934,485.941,1013.47,
1232,176.543,-73.7594,124.714,180.251,483.711,1018.27,
1233,182.717,-73.3566,129.111,180.217,480.8,1023.34,
1234,187.98,-72.4799,132.767,180.469,478.143,1027.41,
1235,192.745,-71.8146,136.161,180.803,475.318,1031.76,
1236,196.898,-70.619,138.603,181.719,472.63,1035.76,
1237,199.362,-70.3093,140.146,181.704,469.348,1040.25,
1238,203.251,-69.4059,142.631,182.329,466.92,1043.89,
1239,206.647,-68.3031,144.399,182.008,464.359,1047.46,
1240,209.152,-67.3632,145.711,182.659,461.109,1050.79,
1241,210.889,-66.8281,146.316,182.726,458.67,1054.17,
1242,213.303,-66.7159,147.869,183.5,455.978,1057.74,
1243,216.631,-65.4893,149.472,183.971,453.3,1060.9,
1244,218.671,-65.1089,150.541,183.771,451.24,1064.59,
1245,221.519,-64.1114,152.034,184.106,448.807,1067.2,
1246,224.446,-63.5356,153.992,184.353,446.32,1069.57,
1247,225.669,-62.9616,154.288,185.167,443.518,1072.71,
1248,227.456,-62.7998,155.478,185.367,440.826,1074.34,
1249,228.738,-62.0976,155.732,185.644,438.675,1077.43,
1250,231.182,-61.2165,156.996,185.971,436.813,1080.06,
1251,233.131,-60.2696,157.631,185.86,434.37,1082,
1252,233.987,-59.8423,157.838,185.85,432.182,1083.76,
1253,234.775,-59.3307,157.846,186.256,430.255,1085.16,
1254,235.619,-59.0224,158.169,186.123,428.212,1087.2,
1255,235.819,-58.496,157.785,187.037,426.165,1089.15,
1256,236.559,-57.8119,157.594,187.91,424.994,1091,
1257,237.049,-57.5673,157.694,188.34,422.852,1092.23,
1258,238.169,-57.4957,158.367,188.007,421.234,1093.49,
1259,238.783,-57.1265,158.346,188.687,419.942,1095.06,
1260,239.566,-56.8956,158.65,188.851,418.691,1097.08,
1261,240.787,-56.4379,159.269,189.02,417.657,1098.13,
1262,241.555,-56.2771,159.731,189.303,416.11,1098.71,
1263,242.038,-56.02,159.877,189.918,414.805,1100.07,
1264,242.515,-55.7742,160,190.606,413.652,1101.3,
1265,243.155,-55.5848,160.298,191.123,412.649,1102.22,
1266,243.672,-55.3781,160.516,191.719,411.719,1103.44,
1267,244.594,-55.2255,161,192.033,411.281,1104.22,
1268,245.08,-55.087,161.422,192.392,410.199,1105.32,
1269,245.68,-54.9576,161.832,192.841,409.469,1105.95,
1270,246.153,-54.8486,162.218,193.289,408.679,1106.73,
1271,246.584,-54.7956,162.659,193.657,407.841,1107.4,
1272,246.895,-54.653,162.826,194.456,407.33,1107.83,
1273,247.224,-54.5643,163.081,195.163,406.797,1107.9,
1274,247.618,-54.6411,163.373,195.634,406.623,1108.47,
1275,248.102,-54.7741,164.179,195.384,405.86,1109.27,
1276,248.711,-54.8667,164.932,195.259,405.551,1109.69,
1277,249.006,-55.0229,165.373,195.514,405.253,1109.91,
1278,249.389,-55.1422,166.106,195.388,404.731,1110.22,
1279,249.363,-55.2529,166.354,195.883,404.309,1110.38,
1280,249.05,-55.1759,166.247,196.819,404.086,1111.14,
1281,248.803,-55.2248,166.295,197.451,403.908,1112.01,
1282,248.636,-55.3024,166.406,198.043,403.854,1112.31,
1283,248.456,-55.2821,166.294,198.715,403.785,1111.88,
1284,248.344,-55.3095,166.167,199.07,403.896,1111.82,
1285,248.246,-55.2751,165.963,199.716,404.298,1111.58,
1286,248.195,-55.3576,166.013,199.749,404.202,1111.51,
1287,248.197,-55.3215,165.933,200.103,404.564,1111.47,
1288,247.86,-55.2315,165.652,200.928,404.621,1111.29,
1289,247.854,-55.2882,165.628,201.542,404.63,1111.15,
1290,247.342,-55.483,165.602,201.965,404.212,1111.24,
1291,247.012,-55.6486,165.559,202.141,404.016,1111.16,
1292,246.943,-55.8305,165.674,202.544,404.214,1111.1,
1293,246.753,-56.0215,165.78,202.781,404.747,1110.82,
1294,246.444,-55.9491,165.522,203.374,405.452,1110.45,
1295,246.589,-56.2744,165.989,202.826,405.568,1109.34,
1296,246.334,-56.3668,165.895,203.149,405.689,1108.6,
1297,246.34,-56.5039,166.125,203.53,405.413,1107.73,
1298,245.95,-56.4823,165.762,203.868,405.431,1107.43,
1299,245.586,-56.6574,165.887,204.486,405.89,1106.75,
1300,245.438,-56.8936,165.986,204.99,406.072,1106.13,
1301,244.825,-57.0048,165.66,205.276,406.293,1105.63,
1302,244.197,-57.2577,165.519,205.436,406.647,1105.29,
1303,243.304,-57.4499,165.093,205.303,407.039,1105.15,
1304,243.042,-57.5255,164.761,205.939,407.958,1104.54,
1305,242.565,-57.398,164.338,206.772,408.049,1104.5,
1306,242.421,-57.7369,164.484,206.971,408.265,1104.12,
1307,241.253,-57.8095,163.722,207.421,408.101,1103.43,
1308,240.976,-58.1033,163.7,207.474,408.193,1102.84,
1309,240.869,-58.3264,163.722,207.948,408.662,1101.8,
1310,240.554,-58.4035,163.746,208.594,409.497,1101.06,
1311,239.847,-58.5892,163.39,208.585,410.143,1100.51,
1312,239.208,-58.6639,162.865,209.13,410.583,1099.36,
1313,238.967,-58.9544,162.919,209.338,410.976,1099.11,
1314,238.646,-59.2383,162.979,209.263,411.142,1098.8,
1315,238.13,-59.3643,162.693,209.141,410.97,1098.47,
1316,237.955,-59.6893,162.919,209.302,411.143,1097.78,
1317,237.326,-59.7986,162.566,209.516,411.861,1097.09,
1318,236.825,-59.9624,162.33,210.241,412.532,1096.13,
1319,236.744,-60.0437,162.413,210.471,412.87,1095.5,
1320,235.975,-60.0541,161.766,210.886,412.45,1095.23,
1321,234.784,-60.2253,161.161,210.809,412.488,1094.87,
1322,233.856,-60.5269,160.78,210.628,412.416,1094.04,
1323,233.63,-60.5785,160.719,210.645,412.503,1093.19,
1324,233.465,-60.8603,160.614,210.591,412.529,1092.9,
1325,233.468,-60.8816,160.574,210.764,412.701,1092.71,
1326,234.065,-61.3275,161.316,210.816,412.865,1092.48,
1327,233.914,-61.3535,161.176,210.835,413.052,1091.96,
1328,233.881,-61.6213,161.536,211.232,413.208,1091.44,
1329,233.753,-61.7889,161.822,211.396,413.355,1090.93,
1330,233.583,-61.9533,161.847,211.534,413.368,1090.75,
1331,232.891,-61.7574,161.038,211.686,413.079,1090.19,
1332,232.539,-61.5875,160.629,211.372,412.553,1090.01,
1333,232.203,-61.4638,160.295,211.772,411.864,1088.91,
1334,232.328,-61.7113,160.45,211.438,411.773,1088.87,
1335,232.089,-61.7653,160.437,211.631,411.251,1088.99,
1336,232.116,-61.9642,160.728,211.036,411.045,1088.81,
1337,232.826,-62.2329,161.251,211.391,410.521,1088.21,
1338,232.6,-62.0642,160.858,212.169,409.8,1087.52,
1339,232.321,-61.9011,160.468,212.586,409.491,1087.19,
1340,231.915,-61.8175,160.039,212.973,409.218,1086.82,
1341,231.741,-61.836,160.018,212.788,408.95,1086.94,
1342,231.655,-61.8489,159.987,212.67,408.89,1086.94,
1343,231.379,-61.8831,159.953,212.605,408.413,1087.11,
1344,230.804,-62.0134,159.623,212.636,408.223,1087.27,
1345,230.797,-62.3248,159.858,212.03,408.008,1087.28,
1346,231.013,-62.5152,160.097,211.927,407.69,1086.94,
1347,231.232,-62.5517,160.189,211.544,407.065,1086.86,
1348,232.065,-62.4746,160.442,211.459,406.06,1087.02,
1349,232.326,-62.4366,160.688,211.93,405.449,1086.87,
1350,232.402,-62.2927,160.625,211.932,405.32,1086.92,
1351,231.878,-62.1027,160.2,212.462,404.891,1086.66,
1352,231.418,-61.902,159.739,212.727,404.845,1086.56,
1353,231.38,-61.996,159.873,212.55,404.66,1086.65,
1354,231.177,-62.0735,159.745,212.311,404.436,1086.66,
1355,230.922,-61.9703,159.481,211.598,403.634,1086.51,
1356,230.96,-62.0575,159.454,211.189,403.237,1086.58,
1357,231.703,-62.2478,160.031,211.137,402.42,1086.74,
1358,232.443,-62.4373,160.53,211.416,402.12,1086.75,
1359,232.522,-62.2907,160.596,211.491,402.195,1086.72,
1360,232.497,-62.286,160.63,211.621,402.31,1086.63,
1361,232.303,-62.204,160.473,211.846,402.344,1086.47,
1362,232.158,-62.1622,160.419,212.106,402.027,1086.45,
1363,231.924,-62.0911,160.25,212.161,401.934,1086.49,
1364,231.939,-62.1683,160.404,211.835,401.724,1086.6,
1365,231.966,-62.2405,160.476,211.628,401.671,1086.64,
1366,231.835,-62.14,160.243,212.161,401.561,1086.43,
1367,231.695,-62.0406,160.015,212.515,401.529,1086.36,
1368,231.491,-62.0186,159.828,212.934,401.247,1085.84,
1369,231.434,-62.0216,159.807,213.215,401.127,1085.54,
1370,231.393,-62.0713,159.791,213.33,401.092,1085.44,
1371,230.959,-62.0048,159.424,213.719,400.846,1085.56,
1372,231.149,-62.0753,159.562,213.451,401.027,1085.6,
1373,231.515,-62.336,160.093,212.926,400.783,1085.48,
1374,231.375,-62.3507,160.075,213.224,401.033,1085.57,
1375,231.524,-62.501,160.383,212.649,401.159,1085.2,
1376,231.778,-62.6279,160.667,212.131,400.962,1085.09,
1377,231.414,-62.4198,160.25,212.512,400.732,1085.19,
1378,231.572,-62.3836,160.233,212.561,400.688,1085.24,
1379,231.668,-62.3575,160.274,212.706,400.628,1085.05,
1380,231.594,-62.4069,160.345,212.537,400.624,1085.03,
1381,231.466,-62.3757,160.26,212.639,400.761,1084.92,
1382,231.358,-62.4176,160.237,212.69,400.853,1084.84,
1383,231.258,-62.4712,160.224,212.758,400.996,1084.89,
1384,231.384,-62.5741,160.421,212.635,401.191,1084.84,
1385,231.275,-62.6407,160.449,212.766,401.143,1084.72,
1386,231.214,-62.725,160.512,212.865,401.136,1084.63,
1387,231.172,-62.8082,160.58,212.966,401.152,1084.56,
1388,231.167,-62.8573,160.657,213.058,401.258,1084.64,
1389,230.965,-62.8392,160.57,213.369,401.172,1084.66,
1390,231.072,-62.9634,160.713,213.316,401.334,1084.66,
1391,230.821,-62.9197,160.446,213.702,401.586,1085.03,
1392,230.899,-62.9468,160.489,213.717,401.828,1085.15,
1393,230.749,-62.837,160.181,214.159,402.09,1084.98,
1394,230.998,-62.929,160.394,213.884,402.17,1084.76,
1395,231.009,-62.9442,160.475,213.727,401.895,1084.59,
1396,231.03,-63.001,160.586,213.399,401.593,1084.58,
1397,231.131,-63.0081,160.635,212.781,401.486,1084.84,
1398,230.857,-62.7431,160.136,212.949,401.683,1085.5,
1399,230.505,-62.541,159.715,213.096,401.588,1085.7,
1400,230.229,-62.4794,159.402,213.234,401.567,1085.73,
1401,230.767,-62.5225,159.573,213.281,401.401,1085.68,
1402,230.662,-62.3406,159.306,213.325,401.17,1085.52,
1403,230.642,-62.2943,159.257,213.37,401.068,1085.39,
1404,230.917,-62.3261,159.458,213.239,401.154,1085.44,
1405,230.904,-62.3054,159.48,213.328,401.059,1085.42,
1406,230.9,-62.3022,159.507,213.368,401.024,1085.42,
1407,230.719,-62.2495,159.381,213.33,401.07,1085.45,
1408,230.62,-62.2644,159.323,213.34,401.088,1085.4,
1409,230.755,-62.4366,159.653,212.816,400.901,1085.68,
1410,230.884,-62.4038,159.621,212.983,401.085,1085.82,
1411,230.953,-62.4854,159.801,212.672,401.066,1086.02,
1412,231.373,-62.7106,160.396,211.825,401.096,1086.53,
1413,231.682,-62.8898,160.842,211.101,401.035,1086.86,
1414,232.041,-62.9386,161.201,210.837,400.877,1086.65,
1415,232.033,-62.7722,161.035,211.191,400.963,1086.3,
1416,232.035,-62.6709,160.962,211.508,400.946,1085.84,
1417,231.907,-62.4027,160.454,211.812,401.492,1086.35,
1418,231.881,-62.2946,160.326,211.74,401.705,1086.85,
1419,231.741,-62.2844,160.287,211.726,401.544,1087.02,
1420,231.709,-62.3124,160.333,211.648,401.439,1087.04,
1421,231.725,-62.3481,160.399,211.597,401.372,1086.99,
1422,231.289,-62.2267,160.085,211.376,401.542,1087.05,
1423,230.988,-62.218,159.787,211.487,401.656,1086.86,
1424,230.937,-62.174,159.672,211.57,401.827,1086.74,
1425,230.681,-62.1125,159.333,211.564,401.68,1086.81,
1426,230.574,-62.0461,159.174,211.56,401.569,1086.86,
1427,230.582,-62.0056,159.084,211.535,401.452,1086.98,
1428,230.584,-61.9975,159.05,211.515,401.404,1087.03,
1429,230.607,-62.0058,158.992,211.027,401.055,1087.03,
1430,230.281,-61.8545,158.657,211.047,400.782,1087.4,
1431,230.358,-61.8631,158.577,210.594,400.728,1088.61,
1432,230.663,-61.9431,158.795,209.978,400.756,1089.07,
1433,230.885,-62.0657,159.057,209.375,400.441,1089.52,
1434,231.079,-61.9828,159.111,209.335,400.496,1090.52,
1435,231.204,-62.031,159.24,209.317,400.551,1090.96,
1436,231.259,-62.1058,159.399,209.472,400.69,1091.07,
1437,231.286,-62.0066,159.359,209.578,400.71,1090.99,
1438,231.268,-62.003,159.406,209.121,400.673,1091.66,
1439,231.121,-61.9283,159.255,208.882,400.459,1092.09,
1440,230.825,-61.8656,159.005,208.788,400.242,1093.08,
1441,231.515,-62.1371,159.608,209.365,399.905,1093.12,
1442,231.629,-61.8519,159.323,209.38,399.539,1093.63,
1443,231.68,-61.7522,159.187,208.915,399.475,1093.88,
1444,231.64,-61.4893,158.765,208.492,399.596,1094.33,
1445,231.703,-61.384,158.629,208.554,399.391,1095.4,
1446,231.343,-61.1786,158.242,209.142,399.205,1096,
1447,231.05,-61.0843,158.015,209.829,399.153,1096.91,
1448,232.075,-61.2468,158.726,210.057,399.206,1097.23,
1449,232.845,-61.3233,159.397,210.161,399.232,1098.05,
1450,233.036,-61.4488,159.746,209.508,398.573,1099.12,
1451,233.491,-61.3284,159.643,210.036,398.62,1099.57,
1452,233.662,-61.0943,159.803,209.479,398.205,1099.99,
1453,233.883,-60.9054,159.648,209.64,397.896,1100.17,
1454,234.336,-60.7438,159.962,209.787,397.664,1100.83,
1455,234.265,-60.3917,159.671,210.611,397.75,1101.51,
1456,234.514,-60.4849,160.092,210.832,397.57,1103.25,
1457,234.725,-60.4159,160.18,210.733,397.371,1104.89,
1458,235.474,-60.5092,160.821,210.617,396.878,1105.67,
1459,235.655,-60.2765,160.738,210.526,396.676,1106.58,
1460,236.419,-60.0819,160.955,210.746,396.234,1107.52,
1461,236.677,-59.6902,160.694,211.954,395.875,1107.89,
1462,236.281,-59.5326,160.481,212.536,395.123,1108.9,
1463,236.851,-59.5561,160.886,213.276,394.617,1110.05,
1464,237.77,-59.7483,161.82,213.258,394.313,1111.29,
1465,238.334,-59.6401,162.18,213.025,393.988,1112.33,
1466,239.099,-59.4043,162.435,212.923,393.433,1113.33,
1467,239.695,-59.2549,162.786,213.739,392.663,1114.65,
1468,239.933,-59.0731,162.889,214.347,392.553,1115.63,
1469,239.996,-59.0016,162.818,214.544,392.465,1115.93,
1470,240.784,-58.7572,163.032,214.813,392.01,1117.31,
1471,241.993,-58.5492,163.656,215.161,391.222,1118.25,
1472,242.586,-58.4836,164.289,215.265,390.464,1119.37,
1473,242.774,-58.4568,164.38,215.203,390.006,1120.01,
1474,244.176,-58.2402,165.139,215.574,389.939,1121.27,
1475,244.647,-58.0404,165.534,215.933,389.571,1122.17,
1476,245.476,-57.7571,165.882,216.237,389.034,1122.78,
1477,245.893,-57.5521,166.182,216.355,388.523,1123.06,
1478,246.493,-57.4826,166.727,217.196,388.046,1123.56,
1479,246.808,-57.3644,166.645,217.043,387.302,1124.03,
1480,247.121,-57.1786,166.881,217.556,386.932,1125.31,
1481,247.496,-56.8493,166.793,218.028,386.625,1126.53,
1482,247.689,-56.5653,166.675,218.125,386.365,1127.36,
1483,248.231,-56.4739,167.058,218.45,386.016,1127.79,
1484,249.318,-56.3276,167.655,218.787,385.731,1128.24,
1485,249.771,-56.0795,167.83,218.786,385.633,1128.55,
1486,250.374,-56.0149,168.381,218.725,385.531,1129.13,
1487,251.014,-55.8635,168.779,218.656,385.301,1129.53,
1488,251.866,-55.7185,169.318,218.721,385.221,1129.97,
1489,252.252,-55.5305,169.543,218.74,385.162,1130.05,
1490,252.632,-55.3509,169.727,218.797,385.037,1130.11,
1491,253.231,-55.2062,170.089,218.748,384.82,1129.93,
1492,253.438,-55.1255,170.069,218.464,384.589,1129.99,
1493,254.211,-55.3638,170.909,217.511,383.754,1129.55,
1494,255.011,-55.5525,172.295,216.299,382.618,1129.11,
1495,255.463,-55.7145,172.919,215.931,382.428,1128.82,
1496,255.914,-55.6101,173.519,215.095,381.946,1128.85,
1497,256.157,-55.6647,173.824,214.574,381.854,1128.98,
1498,256.092,-54.9309,172.704,216.049,383.267,1129.2,
1499,255.554,-54.3837,171.623,216.943,384.269,1129.32,
1500,255.997,-54.143,171.564,218.153,384.45,1129.07,
1501,256.343,-53.9383,171.547,218.836,384.347,1128.84,
1502,256.677,-53.7406,171.554,219.432,384.563,1128.38,
1503,256.943,-53.6505,171.747,219.689,384.646,1128.05,
1504,256.879,-53.5915,171.625,219.844,384.394,1127.75,
1505,256.995,-53.5188,171.72,219.242,384.667,1127.59,
1506,257.208,-53.4505,171.674,219.211,385.028,1127.37,
1507,257.507,-53.4211,171.757,219.281,385.136,1127.27,
1508,257.305,-53.3293,171.527,218.959,385.555,1127.35,
1509,257.341,-53.2683,171.643,218.842,385.318,1126.85,
1510,257.258,-53.1344,171.453,219.095,385.495,1127.24,
1511,257.406,-53.127,171.62,218.698,385.644,1126.92,
1512,257.693,-53.2155,171.94,218.111,385.591,1126.52,
1513,257.913,-53.1405,172.079,217.77,385.647,1126.13,
1514,257.801,-53.0748,171.919,217.801,385.623,1126.22,
1515,257.932,-53.0353,172.031,217.503,385.705,1125.72,
1516,258.353,-53.0463,172.239,217.038,386.409,1125.53,
1517,258.559,-52.9451,172.361,216.723,386.855,1125.4,
1518,258.413,-52.8604,172.261,216.7,387.001,1125.43,
1519,258.034,-52.7865,171.955,216.985,387.03,1125.05,
1520,257.972,-52.8427,172.062,216.637,387.145,1125.04,
1521,257.649,-52.864,171.862,216.748,387.235,1124.57,
1522,257.452,-52.8793,171.808,216.627,387.419,1124.41,
1523,257.546,-52.9944,172.078,216.038,387.709,1124.06,
1524,257.203,-53.0863,171.923,216.013,387.822,1123.88,
1525,256.942,-53.1364,171.915,215.781,387.869,1123.71,
1526,256.729,-53.2729,171.829,215.614,388.2,1123.53,
1527,256.314,-53.2609,171.615,215.644,388.275,1123.33,
